dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,class
202.0,3.0,0.0,7.0,20.0,0.0,5.0,1.0,1.0,0.84,0.8182,0.56,0.0,166.0
617.0,3.0,1.0,9.0,18.0,0.0,0.0,0.0,1.0,0.66,0.6212,0.36,0.2537,404.0
555.0,3.0,1.0,7.0,20.0,0.0,1.0,1.0,2.0,0.74,0.6818,0.55,0.1045,378.0
685.0,4.0,1.0,11.0,15.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.38,0.1343,237.0
213.0,3.0,0.0,8.0,20.0,0.0,2.0,1.0,2.0,0.82,0.7576,0.46,0.2537,248.0
376.0,1.0,1.0,1.0,11.0,0.0,4.0,1.0,2.0,0.34,0.3485,0.81,0.1045,101.0
519.0,2.0,1.0,6.0,18.0,0.0,0.0,0.0,1.0,0.7,0.6364,0.34,0.2537,343.0
221.0,3.0,0.0,8.0,13.0,0.0,3.0,1.0,1.0,0.82,0.7273,0.38,0.2836,150.0
305.0,4.0,0.0,11.0,11.0,0.0,3.0,1.0,1.0,0.42,0.4242,0.71,0.1343,117.0
37.0,1.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,0.2,0.2576,0.86,0.0,9.0
507.0,2.0,1.0,5.0,9.0,0.0,2.0,1.0,2.0,0.6,0.5606,0.83,0.1045,287.0
651.0,4.0,1.0,10.0,4.0,0.0,6.0,0.0,1.0,0.3,0.303,0.65,0.1642,9.0
131.0,2.0,0.0,5.0,8.0,0.0,4.0,1.0,1.0,0.48,0.4697,0.82,0.194,394.0
715.0,4.0,1.0,12.0,18.0,0.0,0.0,0.0,3.0,0.38,0.3939,0.82,0.1045,99.0
215.0,3.0,0.0,8.0,6.0,0.0,4.0,1.0,2.0,0.68,0.6364,0.89,0.2985,90.0
608.0,3.0,1.0,8.0,0.0,0.0,5.0,1.0,1.0,0.68,0.6364,0.83,0.1642,69.0
199.0,3.0,0.0,7.0,9.0,0.0,2.0,1.0,2.0,0.8,0.7879,0.63,0.1343,177.0
493.0,2.0,1.0,5.0,4.0,0.0,2.0,1.0,2.0,0.52,0.5,0.68,0.3284,5.0
682.0,4.0,1.0,11.0,18.0,0.0,2.0,1.0,1.0,0.34,0.3182,0.49,0.2836,514.0
276.0,4.0,0.0,10.0,11.0,0.0,2.0,1.0,1.0,0.54,0.5152,0.64,0.2836,102.0
260.0,3.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.44,0.4394,0.82,0.2537,68.0
266.0,4.0,0.0,9.0,23.0,0.0,6.0,0.0,2.0,0.6,0.5455,0.88,0.0896,123.0
617.0,3.0,1.0,9.0,1.0,0.0,0.0,0.0,1.0,0.56,0.5303,0.73,0.2239,104.0
550.0,3.0,1.0,7.0,23.0,1.0,3.0,0.0,2.0,0.78,0.6970000000000001,0.43,0.0896,152.0
352.0,4.0,0.0,12.0,5.0,0.0,1.0,1.0,1.0,0.14,0.1667,0.93,0.1045,21.0
217.0,3.0,0.0,8.0,13.0,0.0,6.0,0.0,2.0,0.8,0.7727,0.59,0.3284,265.0
363.0,1.0,0.0,12.0,16.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.47,0.194,247.0
618.0,3.0,1.0,9.0,10.0,0.0,1.0,1.0,1.0,0.62,0.6212,0.5,0.2836,168.0
121.0,2.0,0.0,5.0,5.0,0.0,1.0,1.0,2.0,0.44,0.4394,0.77,0.1343,16.0
81.0,2.0,0.0,3.0,7.0,0.0,3.0,1.0,2.0,0.32,0.303,0.93,0.2239,111.0
199.0,3.0,0.0,7.0,18.0,0.0,2.0,1.0,1.0,0.8,0.8029999999999999,0.66,0.1343,450.0
402.0,1.0,1.0,2.0,17.0,0.0,2.0,1.0,1.0,0.44,0.4394,0.35,0.194,494.0
511.0,2.0,1.0,5.0,21.0,0.0,6.0,0.0,2.0,0.72,0.6818,0.62,0.194,151.0
509.0,2.0,1.0,5.0,13.0,0.0,4.0,1.0,1.0,0.72,0.6667,0.54,0.1642,233.0
295.0,4.0,0.0,10.0,17.0,0.0,0.0,0.0,1.0,0.5,0.4848,0.63,0.1343,220.0
68.0,1.0,0.0,3.0,20.0,0.0,4.0,1.0,3.0,0.36,0.3333,0.0,0.3284,29.0
192.0,3.0,0.0,7.0,3.0,0.0,2.0,1.0,2.0,0.7,0.6667,0.79,0.0,6.0
425.0,1.0,1.0,3.0,23.0,0.0,4.0,1.0,1.0,0.36,0.3485,0.5,0.2239,76.0
396.0,1.0,1.0,2.0,19.0,0.0,3.0,1.0,1.0,0.54,0.5152,0.52,0.2836,315.0
599.0,3.0,1.0,8.0,1.0,0.0,3.0,1.0,1.0,0.62,0.5909,0.78,0.0,20.0
570.0,3.0,1.0,7.0,2.0,0.0,2.0,1.0,1.0,0.66,0.6061,0.83,0.1642,10.0
537.0,3.0,1.0,6.0,18.0,0.0,4.0,1.0,1.0,0.86,0.7879,0.41,0.194,562.0
98.0,2.0,0.0,4.0,14.0,0.0,6.0,0.0,2.0,0.36,0.3485,0.81,0.1343,118.0
646.0,4.0,1.0,10.0,8.0,1.0,1.0,0.0,2.0,0.36,0.3485,0.71,0.2239,374.0
703.0,4.0,1.0,12.0,5.0,0.0,2.0,1.0,2.0,0.44,0.4394,0.88,0.0,45.0
213.0,3.0,0.0,8.0,9.0,0.0,2.0,1.0,1.0,0.78,0.6970000000000001,0.46,0.2985,182.0
582.0,3.0,1.0,8.0,11.0,0.0,0.0,0.0,1.0,0.82,0.7879,0.56,0.4179,282.0
190.0,3.0,0.0,7.0,12.0,0.0,0.0,0.0,1.0,0.82,0.7576,0.46,0.2836,244.0
443.0,1.0,1.0,3.0,18.0,0.0,1.0,1.0,1.0,0.64,0.6212,0.57,0.2537,681.0
304.0,4.0,0.0,11.0,8.0,0.0,2.0,1.0,1.0,0.36,0.3333,0.71,0.2537,402.0
335.0,4.0,0.0,12.0,15.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.41,0.0896,175.0
65.0,1.0,0.0,3.0,5.0,0.0,1.0,1.0,1.0,0.2,0.1818,0.75,0.3582,1.0
543.0,3.0,1.0,6.0,8.0,0.0,3.0,1.0,1.0,0.62,0.6212,0.43,0.3284,638.0
647.0,4.0,1.0,10.0,4.0,0.0,2.0,1.0,3.0,0.36,0.3485,0.87,0.1642,6.0
516.0,2.0,1.0,5.0,6.0,0.0,4.0,1.0,1.0,0.6,0.5909,0.73,0.2239,171.0
655.0,4.0,1.0,10.0,11.0,0.0,3.0,1.0,2.0,0.5,0.4848,0.51,0.0896,156.0
38.0,1.0,0.0,2.0,23.0,0.0,2.0,1.0,1.0,0.12,0.1061,0.33,0.3284,9.0
49.0,1.0,0.0,2.0,15.0,0.0,6.0,0.0,1.0,0.44,0.4394,0.16,0.7463,87.0
174.0,3.0,0.0,6.0,4.0,0.0,5.0,1.0,1.0,0.66,0.6061,0.83,0.0896,8.0
420.0,1.0,1.0,2.0,15.0,0.0,6.0,0.0,1.0,0.32,0.2879,0.29,0.4179,211.0
293.0,4.0,0.0,10.0,12.0,0.0,5.0,1.0,1.0,0.5,0.4848,0.45,0.2985,193.0
421.0,1.0,1.0,2.0,16.0,0.0,0.0,0.0,1.0,0.36,0.3333,0.32,0.2537,275.0
153.0,2.0,0.0,6.0,8.0,0.0,5.0,1.0,2.0,0.56,0.5303,0.43,0.3284,471.0
602.0,3.0,1.0,8.0,17.0,0.0,6.0,0.0,2.0,0.66,0.6212,0.74,0.3284,271.0
274.0,4.0,0.0,10.0,15.0,0.0,0.0,0.0,3.0,0.36,0.3333,0.81,0.2537,144.0
220.0,3.0,0.0,8.0,18.0,0.0,2.0,1.0,1.0,0.8,0.7576,0.55,0.194,488.0
617.0,3.0,1.0,9.0,23.0,0.0,0.0,0.0,1.0,0.56,0.5303,0.52,0.2836,70.0
171.0,3.0,0.0,6.0,21.0,0.0,2.0,1.0,1.0,0.72,0.6970000000000001,0.74,0.194,191.0
585.0,3.0,1.0,8.0,2.0,0.0,3.0,1.0,1.0,0.7,0.6667,0.84,0.0,5.0
582.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,1.0,0.74,0.6970000000000001,0.7,0.2537,79.0
614.0,3.0,1.0,9.0,2.0,0.0,4.0,1.0,1.0,0.72,0.6970000000000001,0.79,0.0,7.0
233.0,3.0,0.0,8.0,19.0,0.0,1.0,1.0,1.0,0.7,0.6364,0.3,0.2836,350.0
220.0,3.0,0.0,8.0,8.0,0.0,2.0,1.0,1.0,0.74,0.6970000000000001,0.66,0.0,352.0
692.0,4.0,1.0,11.0,14.0,0.0,5.0,1.0,1.0,0.5,0.4848,0.36,0.2537,195.0
510.0,2.0,1.0,5.0,0.0,0.0,5.0,1.0,1.0,0.62,0.5758,0.83,0.1343,63.0
329.0,4.0,0.0,11.0,7.0,0.0,6.0,0.0,1.0,0.26,0.2727,0.87,0.1045,13.0
186.0,3.0,0.0,7.0,17.0,0.0,3.0,1.0,1.0,0.78,0.7424,0.59,0.2239,517.0
475.0,2.0,1.0,4.0,12.0,0.0,5.0,1.0,1.0,0.58,0.5455,0.53,0.194,260.0
65.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.2,0.1818,1.0,0.3284,2.0
640.0,4.0,1.0,10.0,21.0,0.0,2.0,1.0,3.0,0.62,0.5455,0.94,0.1045,265.0
24.0,1.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.14,0.1364,0.74,0.2239,9.0
643.0,4.0,1.0,10.0,1.0,0.0,5.0,1.0,1.0,0.54,0.5152,0.68,0.1045,43.0
710.0,4.0,1.0,12.0,19.0,0.0,2.0,1.0,1.0,0.32,0.303,0.53,0.2239,412.0
195.0,3.0,0.0,7.0,20.0,0.0,5.0,1.0,1.0,0.7,0.6515,0.51,0.2239,251.0
724.0,1.0,1.0,12.0,22.0,1.0,2.0,0.0,2.0,0.3,0.303,0.7,0.1642,16.0
459.0,2.0,1.0,4.0,10.0,0.0,3.0,1.0,2.0,0.54,0.5152,0.45,0.1343,99.0
721.0,1.0,1.0,12.0,23.0,0.0,6.0,0.0,1.0,0.22,0.2273,0.51,0.194,37.0
352.0,4.0,0.0,12.0,21.0,0.0,1.0,1.0,2.0,0.36,0.3485,0.53,0.1343,112.0
330.0,4.0,0.0,11.0,13.0,0.0,0.0,0.0,1.0,0.54,0.5152,0.6,0.194,216.0
486.0,2.0,1.0,5.0,15.0,0.0,2.0,1.0,2.0,0.74,0.6667,0.45,0.2239,186.0
364.0,1.0,0.0,12.0,15.0,0.0,6.0,0.0,1.0,0.46,0.4545,0.47,0.4925,164.0
641.0,4.0,1.0,10.0,16.0,0.0,3.0,1.0,2.0,0.72,0.6667,0.58,0.0,436.0
571.0,3.0,1.0,7.0,6.0,0.0,3.0,1.0,1.0,0.64,0.6061,0.65,0.194,179.0
113.0,2.0,0.0,4.0,12.0,0.0,0.0,0.0,1.0,0.68,0.6364,0.65,0.2537,220.0
538.0,3.0,1.0,6.0,11.0,0.0,5.0,1.0,1.0,0.8,0.7424,0.49,0.1642,160.0
291.0,4.0,0.0,10.0,10.0,0.0,3.0,1.0,3.0,0.52,0.5,0.88,0.4925,109.0
332.0,4.0,0.0,11.0,20.0,0.0,2.0,1.0,2.0,0.38,0.3939,0.87,0.2537,176.0
151.0,2.0,0.0,6.0,12.0,0.0,3.0,1.0,1.0,0.86,0.8333,0.53,0.0,137.0
366.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.26,0.2273,0.35,0.3881,136.0
143.0,2.0,0.0,5.0,23.0,0.0,2.0,1.0,3.0,0.66,0.6212,0.74,0.1642,53.0
459.0,2.0,1.0,4.0,21.0,0.0,3.0,1.0,1.0,0.6,0.6061,0.23,0.3284,255.0
98.0,2.0,0.0,4.0,12.0,0.0,6.0,0.0,2.0,0.36,0.3485,0.81,0.1343,123.0
315.0,4.0,0.0,11.0,10.0,0.0,6.0,0.0,1.0,0.34,0.3182,0.61,0.2836,170.0
320.0,4.0,0.0,11.0,23.0,0.0,4.0,1.0,1.0,0.26,0.2576,0.52,0.2239,58.0
546.0,3.0,1.0,6.0,3.0,0.0,6.0,0.0,2.0,0.64,0.5758,0.89,0.0,20.0
37.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.22,0.2727,0.75,0.0,4.0
597.0,3.0,1.0,8.0,5.0,0.0,1.0,1.0,2.0,0.6,0.5606,0.83,0.0,35.0
2.0,1.0,0.0,1.0,12.0,0.0,1.0,1.0,1.0,0.22,0.2121,0.35,0.2985,48.0
521.0,2.0,1.0,6.0,19.0,0.0,2.0,1.0,1.0,0.58,0.5455,0.46,0.2537,445.0
298.0,4.0,0.0,10.0,15.0,0.0,3.0,1.0,2.0,0.52,0.5,0.77,0.0,59.0
151.0,2.0,0.0,6.0,6.0,0.0,3.0,1.0,2.0,0.68,0.6364,0.89,0.0896,121.0
271.0,4.0,0.0,9.0,8.0,0.0,4.0,1.0,1.0,0.6,0.5606,0.83,0.0,402.0
203.0,3.0,0.0,7.0,1.0,0.0,6.0,0.0,1.0,0.82,0.7727,0.52,0.1045,57.0
45.0,1.0,0.0,2.0,20.0,0.0,2.0,1.0,1.0,0.26,0.2727,0.33,0.1045,98.0
89.0,2.0,0.0,3.0,16.0,0.0,4.0,1.0,2.0,0.3,0.2879,0.87,0.2537,72.0
649.0,4.0,1.0,10.0,2.0,0.0,4.0,1.0,1.0,0.42,0.4242,0.5,0.1343,7.0
32.0,1.0,0.0,2.0,20.0,0.0,3.0,1.0,1.0,0.24,0.197,0.48,0.5522,71.0
251.0,3.0,0.0,9.0,14.0,0.0,5.0,1.0,1.0,0.72,0.6970000000000001,0.74,0.0896,119.0
591.0,3.0,1.0,8.0,13.0,0.0,2.0,1.0,1.0,0.8,0.7273,0.46,0.0896,203.0
38.0,1.0,0.0,2.0,13.0,0.0,2.0,1.0,2.0,0.24,0.197,0.32,0.4478,48.0
360.0,1.0,0.0,12.0,22.0,0.0,2.0,1.0,1.0,0.32,0.3333,0.87,0.0896,29.0
672.0,4.0,1.0,11.0,9.0,0.0,6.0,0.0,2.0,0.34,0.303,0.49,0.2985,188.0
423.0,1.0,1.0,2.0,6.0,0.0,2.0,1.0,1.0,0.3,0.2727,0.45,0.3284,100.0
565.0,3.0,1.0,7.0,15.0,0.0,4.0,1.0,1.0,0.84,0.7727,0.47,0.0896,226.0
712.0,4.0,1.0,12.0,22.0,0.0,4.0,1.0,1.0,0.26,0.2879,0.6,0.0896,141.0
110.0,2.0,0.0,4.0,23.0,0.0,4.0,1.0,1.0,0.4,0.4091,0.43,0.1045,86.0
29.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.22,0.2727,0.75,0.0,50.0
263.0,3.0,0.0,9.0,12.0,0.0,3.0,1.0,2.0,0.64,0.5909,0.78,0.0896,151.0
356.0,1.0,0.0,12.0,19.0,0.0,5.0,1.0,1.0,0.34,0.3333,0.53,0.194,75.0
522.0,2.0,1.0,6.0,12.0,0.0,3.0,1.0,1.0,0.62,0.6212,0.38,0.0,235.0
720.0,1.0,1.0,12.0,17.0,0.0,5.0,1.0,2.0,0.26,0.2273,0.56,0.3284,297.0
330.0,4.0,0.0,11.0,6.0,0.0,0.0,0.0,1.0,0.38,0.3939,0.82,0.1642,9.0
361.0,1.0,0.0,12.0,23.0,0.0,3.0,1.0,1.0,0.22,0.2121,0.44,0.2537,36.0
0.0,1.0,0.0,1.0,17.0,0.0,6.0,0.0,2.0,0.44,0.4394,0.82,0.2836,52.0
102.0,2.0,0.0,4.0,5.0,0.0,3.0,1.0,3.0,0.38,0.3939,0.94,0.2537,4.0
729.0,1.0,1.0,12.0,6.0,0.0,0.0,0.0,2.0,0.24,0.197,0.52,0.4179,7.0
334.0,4.0,0.0,12.0,12.0,0.0,4.0,1.0,1.0,0.36,0.3485,0.46,0.2239,139.0
404.0,1.0,1.0,2.0,15.0,0.0,4.0,1.0,1.0,0.32,0.303,0.36,0.2985,120.0
191.0,3.0,0.0,7.0,6.0,0.0,1.0,1.0,1.0,0.68,0.6364,0.74,0.194,102.0
197.0,3.0,0.0,7.0,22.0,0.0,0.0,0.0,1.0,0.72,0.6818,0.66,0.2239,116.0
468.0,2.0,1.0,4.0,3.0,0.0,5.0,1.0,1.0,0.34,0.3333,0.61,0.1642,8.0
487.0,2.0,1.0,5.0,23.0,0.0,3.0,1.0,2.0,0.5,0.4848,0.77,0.2537,77.0
236.0,3.0,0.0,8.0,9.0,0.0,4.0,1.0,2.0,0.72,0.6818,0.7,0.2985,141.0
483.0,2.0,1.0,4.0,19.0,0.0,6.0,0.0,3.0,0.36,0.3485,0.71,0.1343,110.0
415.0,1.0,1.0,2.0,13.0,1.0,1.0,0.0,1.0,0.3,0.2879,0.42,0.2836,246.0
103.0,2.0,0.0,4.0,11.0,0.0,4.0,1.0,1.0,0.52,0.5,0.45,0.1642,87.0
358.0,1.0,0.0,12.0,8.0,0.0,0.0,0.0,1.0,0.2,0.2121,0.8,0.1642,4.0
119.0,2.0,0.0,4.0,20.0,0.0,6.0,0.0,1.0,0.44,0.4394,0.62,0.1343,159.0
626.0,3.0,1.0,9.0,12.0,0.0,2.0,1.0,3.0,0.68,0.6364,0.83,0.4478,72.0
430.0,1.0,1.0,3.0,23.0,0.0,2.0,1.0,1.0,0.28,0.2727,0.61,0.2239,51.0
430.0,1.0,1.0,3.0,14.0,0.0,2.0,1.0,1.0,0.32,0.303,0.36,0.2239,116.0
701.0,4.0,1.0,12.0,21.0,0.0,0.0,0.0,2.0,0.44,0.4394,0.77,0.2239,91.0
381.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.28,0.2576,0.65,0.3582,2.0
362.0,1.0,0.0,12.0,6.0,0.0,4.0,1.0,1.0,0.2,0.2576,0.59,0.0,39.0
669.0,4.0,1.0,10.0,13.0,0.0,3.0,1.0,1.0,0.42,0.4242,0.5,0.2239,191.0
246.0,3.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.66,0.6061,0.83,0.194,43.0
319.0,4.0,0.0,11.0,10.0,0.0,3.0,1.0,3.0,0.46,0.4545,0.94,0.0,32.0
113.0,2.0,0.0,4.0,15.0,0.0,0.0,0.0,1.0,0.66,0.6212,0.61,0.2537,202.0
289.0,4.0,0.0,10.0,9.0,0.0,1.0,1.0,2.0,0.5,0.4848,0.45,0.2836,180.0
563.0,3.0,1.0,7.0,18.0,0.0,2.0,1.0,1.0,0.9,0.8029999999999999,0.33,0.194,712.0
346.0,4.0,0.0,12.0,16.0,0.0,2.0,1.0,1.0,0.38,0.3939,0.37,0.2537,194.0
493.0,2.0,1.0,5.0,6.0,0.0,2.0,1.0,1.0,0.5,0.4848,0.77,0.2985,158.0
422.0,1.0,1.0,2.0,13.0,0.0,1.0,1.0,1.0,0.4,0.4091,0.43,0.2836,159.0
699.0,4.0,1.0,11.0,21.0,0.0,5.0,1.0,1.0,0.3,0.3182,0.75,0.0896,169.0
325.0,4.0,0.0,11.0,2.0,0.0,2.0,1.0,3.0,0.38,0.3939,1.0,0.1045,4.0
607.0,3.0,1.0,8.0,10.0,0.0,4.0,1.0,1.0,0.72,0.6667,0.54,0.0,161.0
429.0,1.0,1.0,3.0,7.0,0.0,1.0,1.0,1.0,0.18,0.197,0.59,0.1343,253.0
268.0,4.0,0.0,9.0,1.0,0.0,1.0,1.0,2.0,0.62,0.5606,0.88,0.1045,14.0
466.0,2.0,1.0,4.0,1.0,0.0,3.0,1.0,1.0,0.34,0.3182,0.39,0.2836,9.0
64.0,1.0,0.0,3.0,20.0,0.0,0.0,0.0,3.0,0.28,0.2424,1.0,0.4179,8.0
435.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,0.26,0.2576,0.6,0.2239,70.0
684.0,4.0,1.0,11.0,12.0,0.0,4.0,1.0,2.0,0.36,0.3636,0.62,0.1045,184.0
308.0,4.0,0.0,11.0,3.0,0.0,6.0,0.0,1.0,0.3,0.2727,0.52,0.2985,8.0
320.0,4.0,0.0,11.0,4.0,0.0,4.0,1.0,2.0,0.4,0.4091,0.62,0.4179,3.0
343.0,4.0,0.0,12.0,7.0,0.0,6.0,0.0,1.0,0.24,0.2273,0.65,0.194,11.0
391.0,1.0,1.0,1.0,12.0,0.0,5.0,1.0,2.0,0.5,0.4848,0.88,0.1642,155.0
349.0,4.0,0.0,12.0,22.0,0.0,5.0,1.0,2.0,0.3,0.303,0.49,0.1642,100.0
707.0,4.0,1.0,12.0,9.0,0.0,6.0,0.0,2.0,0.38,0.3939,0.94,0.0,153.0
258.0,3.0,0.0,9.0,17.0,0.0,5.0,1.0,2.0,0.52,0.5,0.48,0.1343,480.0
625.0,3.0,1.0,9.0,19.0,0.0,1.0,1.0,2.0,0.62,0.5909,0.73,0.1045,435.0
224.0,3.0,0.0,8.0,7.0,0.0,6.0,0.0,2.0,0.66,0.6212,0.74,0.194,34.0
503.0,2.0,1.0,5.0,8.0,0.0,5.0,1.0,1.0,0.52,0.5,0.59,0.1343,696.0
340.0,4.0,0.0,12.0,4.0,0.0,3.0,1.0,3.0,0.46,0.4545,1.0,0.1642,1.0
698.0,4.0,1.0,11.0,1.0,0.0,4.0,1.0,1.0,0.22,0.2576,0.64,0.0896,15.0
89.0,2.0,0.0,3.0,4.0,0.0,4.0,1.0,3.0,0.24,0.2273,0.93,0.2537,2.0
697.0,4.0,1.0,11.0,1.0,0.0,3.0,1.0,2.0,0.26,0.2576,0.75,0.2239,12.0
528.0,2.0,1.0,6.0,20.0,0.0,2.0,1.0,1.0,0.68,0.6364,0.83,0.194,350.0
707.0,4.0,1.0,12.0,19.0,0.0,6.0,0.0,1.0,0.4,0.4091,0.87,0.0,212.0
137.0,2.0,0.0,5.0,17.0,0.0,3.0,1.0,1.0,0.6,0.5909,0.69,0.1343,487.0
151.0,2.0,0.0,6.0,0.0,0.0,3.0,1.0,1.0,0.7,0.6667,0.79,0.1642,25.0
37.0,1.0,0.0,2.0,17.0,0.0,1.0,1.0,2.0,0.32,0.3182,0.7,0.1642,207.0
572.0,3.0,1.0,7.0,23.0,0.0,4.0,1.0,1.0,0.72,0.6818,0.7,0.1343,127.0
275.0,4.0,0.0,10.0,3.0,0.0,1.0,1.0,1.0,0.36,0.3788,0.81,0.0,6.0
484.0,2.0,1.0,4.0,21.0,0.0,0.0,0.0,1.0,0.52,0.5,0.48,0.1343,139.0
442.0,1.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,0.52,0.5,0.72,0.0896,129.0
710.0,4.0,1.0,12.0,14.0,0.0,2.0,1.0,2.0,0.38,0.3939,0.5,0.2239,185.0
405.0,1.0,1.0,2.0,13.0,0.0,5.0,1.0,2.0,0.3,0.3182,0.42,0.0896,170.0
139.0,2.0,0.0,5.0,0.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.94,0.0896,33.0
19.0,1.0,0.0,1.0,13.0,0.0,4.0,1.0,2.0,0.28,0.2879,0.45,0.1045,86.0
279.0,4.0,0.0,10.0,5.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.82,0.0,24.0
607.0,3.0,1.0,8.0,18.0,0.0,4.0,1.0,1.0,0.8,0.7121,0.38,0.1343,744.0
607.0,3.0,1.0,8.0,17.0,0.0,4.0,1.0,1.0,0.82,0.7273,0.34,0.2239,751.0
283.0,4.0,0.0,10.0,14.0,0.0,2.0,1.0,3.0,0.6,0.5909,0.73,0.1045,117.0
586.0,3.0,1.0,8.0,14.0,0.0,4.0,1.0,1.0,0.88,0.7727,0.32,0.2239,161.0
529.0,2.0,1.0,6.0,20.0,0.0,3.0,1.0,1.0,0.68,0.6364,0.36,0.4179,362.0
594.0,3.0,1.0,8.0,23.0,0.0,5.0,1.0,3.0,0.64,0.2424,0.83,0.2239,100.0
422.0,1.0,1.0,2.0,10.0,0.0,1.0,1.0,1.0,0.32,0.303,0.45,0.2537,88.0
367.0,1.0,1.0,1.0,12.0,0.0,2.0,1.0,1.0,0.18,0.1364,0.37,0.5224,70.0
195.0,3.0,0.0,7.0,21.0,0.0,5.0,1.0,1.0,0.66,0.6212,0.54,0.1045,186.0
452.0,2.0,1.0,3.0,5.0,0.0,3.0,1.0,1.0,0.36,0.3333,0.43,0.2985,38.0
237.0,3.0,0.0,8.0,4.0,0.0,5.0,1.0,1.0,0.62,0.5606,0.88,0.0,6.0
205.0,3.0,0.0,7.0,14.0,0.0,1.0,1.0,2.0,0.72,0.6970000000000001,0.79,0.194,62.0
651.0,4.0,1.0,10.0,9.0,0.0,6.0,0.0,1.0,0.36,0.3636,0.5,0.0896,220.0
412.0,1.0,1.0,2.0,21.0,0.0,5.0,1.0,1.0,0.38,0.3939,0.37,0.194,114.0
519.0,2.0,1.0,6.0,11.0,0.0,0.0,0.0,1.0,0.64,0.6212,0.41,0.2537,312.0
417.0,1.0,1.0,2.0,18.0,0.0,3.0,1.0,2.0,0.48,0.4697,0.41,0.3284,483.0
1.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.36,0.3485,0.81,0.2239,46.0
390.0,1.0,1.0,1.0,11.0,0.0,4.0,1.0,2.0,0.3,0.3182,0.87,0.1045,100.0
636.0,4.0,1.0,9.0,17.0,0.0,5.0,1.0,2.0,0.66,0.6212,0.54,0.2985,707.0
680.0,4.0,1.0,11.0,6.0,0.0,0.0,0.0,1.0,0.3,0.3182,0.87,0.0896,16.0
10.0,1.0,0.0,1.0,22.0,0.0,2.0,1.0,3.0,0.16,0.1818,0.93,0.1045,28.0
293.0,4.0,0.0,10.0,13.0,0.0,5.0,1.0,1.0,0.48,0.4697,0.48,0.3284,163.0
605.0,3.0,1.0,8.0,0.0,0.0,2.0,1.0,1.0,0.7,0.6667,0.84,0.2537,29.0
333.0,4.0,0.0,11.0,8.0,0.0,3.0,1.0,1.0,0.28,0.2727,0.81,0.194,465.0
542.0,3.0,1.0,6.0,23.0,0.0,2.0,1.0,1.0,0.62,0.6212,0.41,0.1343,118.0
319.0,4.0,0.0,11.0,3.0,0.0,3.0,1.0,2.0,0.46,0.4545,0.94,0.1045,3.0
616.0,3.0,1.0,9.0,10.0,0.0,6.0,0.0,1.0,0.74,0.6970000000000001,0.7,0.3881,322.0
609.0,3.0,1.0,9.0,0.0,0.0,6.0,0.0,1.0,0.74,0.6818,0.62,0.1045,146.0
624.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.54,0.5152,0.64,0.0,123.0
221.0,3.0,0.0,8.0,18.0,0.0,3.0,1.0,1.0,0.82,0.7121,0.28,0.2985,489.0
705.0,4.0,1.0,12.0,1.0,0.0,4.0,1.0,1.0,0.26,0.2424,0.48,0.2836,16.0
289.0,4.0,0.0,10.0,20.0,0.0,1.0,1.0,1.0,0.52,0.5,0.77,0.1045,189.0
312.0,4.0,0.0,11.0,2.0,0.0,3.0,1.0,1.0,0.32,0.3485,0.93,0.0,5.0
244.0,3.0,0.0,9.0,13.0,0.0,5.0,1.0,2.0,0.68,0.6364,0.65,0.1343,207.0
356.0,1.0,0.0,12.0,7.0,0.0,5.0,1.0,1.0,0.38,0.3939,0.82,0.2239,88.0
599.0,3.0,1.0,8.0,18.0,0.0,3.0,1.0,3.0,0.66,0.6212,0.61,0.2239,592.0
165.0,2.0,0.0,6.0,16.0,0.0,3.0,1.0,1.0,0.76,0.6667,0.27,0.1343,265.0
406.0,1.0,1.0,2.0,8.0,0.0,6.0,0.0,3.0,0.22,0.2273,0.93,0.1343,77.0
62.0,1.0,0.0,3.0,10.0,0.0,5.0,1.0,1.0,0.24,0.2273,0.6,0.2537,56.0
63.0,1.0,0.0,3.0,18.0,0.0,6.0,0.0,2.0,0.48,0.4697,0.59,0.3284,115.0
