dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,class
607.0,3.0,1.0,8.0,19.0,0.0,4.0,1.0,1.0,0.76,0.6818,0.48,0.1343,532.0
324.0,4.0,0.0,11.0,14.0,0.0,1.0,1.0,2.0,0.48,0.4697,0.82,0.194,121.0
671.0,4.0,1.0,11.0,5.0,0.0,5.0,1.0,2.0,0.32,0.3182,0.66,0.1642,25.0
716.0,4.0,1.0,12.0,23.0,0.0,1.0,1.0,3.0,0.42,0.4242,0.94,0.2239,41.0
215.0,3.0,0.0,8.0,19.0,0.0,4.0,1.0,1.0,0.7,0.6667,0.74,0.2836,301.0
541.0,3.0,1.0,6.0,5.0,0.0,1.0,1.0,1.0,0.66,0.6212,0.74,0.1642,42.0
9.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,2.0,0.2,0.1818,0.4,0.2836,50.0
74.0,1.0,0.0,3.0,20.0,0.0,3.0,1.0,2.0,0.42,0.4242,0.54,0.2985,111.0
57.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.3,0.303,0.81,0.1642,79.0
9.0,1.0,0.0,1.0,19.0,0.0,1.0,1.0,1.0,0.16,0.1667,0.47,0.1642,92.0
692.0,4.0,1.0,11.0,7.0,0.0,5.0,1.0,1.0,0.24,0.2879,0.81,0.0,72.0
60.0,1.0,0.0,3.0,8.0,0.0,3.0,1.0,1.0,0.24,0.2121,0.65,0.2836,243.0
479.0,2.0,1.0,4.0,12.0,0.0,2.0,1.0,1.0,0.48,0.4697,0.29,0.3881,188.0
33.0,1.0,0.0,2.0,15.0,0.0,4.0,1.0,1.0,0.22,0.197,0.37,0.3284,56.0
254.0,3.0,0.0,9.0,2.0,0.0,1.0,1.0,1.0,0.56,0.5303,0.88,0.0,0.0
473.0,2.0,1.0,4.0,1.0,0.0,3.0,1.0,1.0,0.52,0.5,0.34,0.194,13.0
69.0,1.0,0.0,3.0,19.0,0.0,5.0,1.0,1.0,0.3,0.2727,0.56,0.3284,111.0
219.0,3.0,0.0,8.0,20.0,0.0,1.0,1.0,1.0,0.8,0.7576,0.55,0.0,215.0
620.0,3.0,1.0,9.0,14.0,0.0,3.0,1.0,1.0,0.7,0.6364,0.37,0.1642,200.0
704.0,4.0,1.0,12.0,0.0,0.0,3.0,1.0,1.0,0.5,0.4848,0.59,0.2836,31.0
726.0,1.0,1.0,12.0,4.0,0.0,4.0,1.0,2.0,0.24,0.2121,0.87,0.3284,3.0
368.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,1.0,0.02,0.0152,0.34,0.2836,1.0
71.0,1.0,0.0,3.0,14.0,0.0,0.0,0.0,1.0,0.46,0.4545,0.41,0.2985,106.0
529.0,2.0,1.0,6.0,19.0,0.0,3.0,1.0,1.0,0.7,0.6364,0.34,0.3881,548.0
264.0,3.0,0.0,9.0,17.0,0.0,4.0,1.0,2.0,0.66,0.6061,0.78,0.0896,513.0
593.0,3.0,1.0,8.0,14.0,0.0,4.0,1.0,1.0,0.82,0.7121,0.32,0.0,176.0
74.0,1.0,0.0,3.0,5.0,0.0,3.0,1.0,2.0,0.3,0.3182,0.93,0.1045,3.0
330.0,4.0,0.0,11.0,6.0,0.0,0.0,0.0,1.0,0.38,0.3939,0.82,0.1642,9.0
576.0,3.0,1.0,7.0,13.0,0.0,1.0,1.0,1.0,0.8,0.7424,0.49,0.1642,169.0
236.0,3.0,0.0,8.0,8.0,0.0,4.0,1.0,2.0,0.7,0.6667,0.74,0.2985,461.0
193.0,3.0,0.0,7.0,22.0,0.0,3.0,1.0,1.0,0.68,0.6364,0.83,0.194,136.0
139.0,2.0,0.0,5.0,11.0,0.0,5.0,1.0,2.0,0.58,0.5455,0.6,0.194,133.0
322.0,4.0,0.0,11.0,21.0,0.0,6.0,0.0,2.0,0.36,0.3485,0.62,0.194,79.0
666.0,4.0,1.0,10.0,17.0,0.0,0.0,0.0,3.0,0.46,0.4545,0.77,0.5224,188.0
222.0,3.0,0.0,8.0,20.0,0.0,4.0,1.0,1.0,0.72,0.6515,0.37,0.1343,232.0
44.0,1.0,0.0,2.0,14.0,0.0,1.0,1.0,1.0,0.6,0.5909,0.15,0.4925,76.0
448.0,2.0,1.0,3.0,6.0,0.0,6.0,0.0,2.0,0.52,0.5,0.83,0.1642,24.0
718.0,4.0,1.0,12.0,22.0,0.0,3.0,1.0,1.0,0.34,0.3485,0.61,0.0896,117.0
506.0,2.0,1.0,5.0,3.0,0.0,1.0,1.0,2.0,0.56,0.5303,0.88,0.2985,2.0
73.0,1.0,0.0,3.0,14.0,0.0,2.0,1.0,2.0,0.38,0.3939,0.46,0.2985,74.0
122.0,2.0,0.0,5.0,13.0,0.0,2.0,1.0,2.0,0.7,0.6515,0.58,0.6119,144.0
583.0,3.0,1.0,8.0,16.0,0.0,1.0,1.0,1.0,0.84,0.7576,0.41,0.1045,363.0
722.0,1.0,1.0,12.0,15.0,0.0,0.0,0.0,1.0,0.34,0.3333,0.34,0.1343,98.0
477.0,2.0,1.0,4.0,7.0,0.0,0.0,0.0,3.0,0.42,0.4242,0.77,0.3881,22.0
79.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,2.0,0.34,0.303,0.71,0.3284,5.0
425.0,1.0,1.0,3.0,11.0,0.0,4.0,1.0,1.0,0.56,0.5303,0.43,0.194,149.0
587.0,3.0,1.0,8.0,16.0,0.0,5.0,1.0,1.0,0.78,0.7273,0.55,0.2985,371.0
208.0,3.0,0.0,7.0,1.0,0.0,4.0,1.0,1.0,0.72,0.6667,0.51,0.0,26.0
134.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.52,0.5,1.0,0.0,21.0
553.0,3.0,1.0,7.0,20.0,0.0,6.0,0.0,1.0,0.9,0.8182,0.37,0.1642,197.0
106.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.4,0.4091,0.62,0.194,25.0
196.0,3.0,0.0,7.0,13.0,0.0,6.0,0.0,1.0,0.76,0.6818,0.45,0.2985,276.0
449.0,2.0,1.0,3.0,14.0,0.0,0.0,0.0,2.0,0.44,0.4394,0.88,0.1642,291.0
438.0,1.0,1.0,3.0,15.0,0.0,3.0,1.0,1.0,0.7,0.6364,0.24,0.0,197.0
126.0,2.0,0.0,5.0,2.0,0.0,6.0,0.0,1.0,0.42,0.4242,0.82,0.0896,47.0
599.0,3.0,1.0,8.0,0.0,0.0,3.0,1.0,1.0,0.62,0.5758,0.83,0.1045,46.0
502.0,2.0,1.0,5.0,18.0,0.0,4.0,1.0,1.0,0.66,0.6212,0.27,0.1642,734.0
385.0,1.0,1.0,1.0,15.0,0.0,6.0,0.0,3.0,0.2,0.197,0.8,0.194,113.0
507.0,2.0,1.0,5.0,23.0,0.0,2.0,1.0,1.0,0.62,0.5909,0.73,0.1045,91.0
259.0,3.0,0.0,9.0,0.0,0.0,6.0,0.0,1.0,0.46,0.4545,0.72,0.1642,80.0
556.0,3.0,1.0,7.0,0.0,0.0,2.0,1.0,1.0,0.7,0.6515,0.7,0.0896,53.0
315.0,4.0,0.0,11.0,13.0,0.0,6.0,0.0,1.0,0.48,0.4697,0.36,0.2836,225.0
44.0,1.0,0.0,2.0,9.0,0.0,1.0,1.0,1.0,0.4,0.4091,0.37,0.3881,122.0
218.0,3.0,0.0,8.0,3.0,0.0,0.0,0.0,2.0,0.7,0.6667,0.84,0.1343,23.0
658.0,4.0,1.0,10.0,1.0,0.0,6.0,0.0,1.0,0.46,0.4545,0.72,0.1343,93.0
561.0,3.0,1.0,7.0,22.0,0.0,0.0,0.0,1.0,0.72,0.6970000000000001,0.74,0.1045,96.0
279.0,4.0,0.0,10.0,7.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.94,0.0,237.0
418.0,1.0,1.0,2.0,12.0,0.0,4.0,1.0,1.0,0.5,0.4848,0.42,0.2537,199.0
14.0,1.0,0.0,1.0,22.0,0.0,6.0,0.0,2.0,0.3,0.3182,0.42,0.1045,26.0
239.0,3.0,0.0,8.0,21.0,0.0,0.0,0.0,1.0,0.66,0.6212,0.61,0.1343,126.0
187.0,3.0,0.0,7.0,16.0,0.0,4.0,1.0,1.0,0.86,0.7727,0.39,0.2239,218.0
55.0,1.0,0.0,2.0,16.0,0.0,5.0,1.0,1.0,0.32,0.2879,0.49,0.4627,91.0
272.0,4.0,0.0,9.0,2.0,0.0,5.0,1.0,1.0,0.52,0.5,0.83,0.1045,9.0
394.0,1.0,1.0,1.0,7.0,0.0,1.0,1.0,1.0,0.22,0.2121,0.44,0.2836,221.0
597.0,3.0,1.0,8.0,13.0,0.0,1.0,1.0,1.0,0.7,0.6515,0.58,0.1343,194.0
425.0,1.0,1.0,3.0,19.0,0.0,4.0,1.0,1.0,0.48,0.4697,0.41,0.3284,317.0
159.0,2.0,0.0,6.0,16.0,0.0,4.0,1.0,1.0,0.92,0.8333,0.33,0.1343,170.0
626.0,3.0,1.0,9.0,19.0,0.0,2.0,1.0,2.0,0.6,0.5455,0.88,0.2985,302.0
408.0,1.0,1.0,2.0,15.0,0.0,1.0,1.0,1.0,0.36,0.3485,0.27,0.1343,145.0
595.0,3.0,1.0,8.0,22.0,0.0,6.0,0.0,1.0,0.66,0.6212,0.61,0.0,171.0
409.0,1.0,1.0,2.0,10.0,0.0,2.0,1.0,2.0,0.26,0.2727,0.6,0.1343,90.0
601.0,3.0,1.0,8.0,14.0,0.0,5.0,1.0,1.0,0.78,0.6970000000000001,0.43,0.1045,229.0
137.0,2.0,0.0,5.0,2.0,0.0,3.0,1.0,3.0,0.52,0.5,0.94,0.2239,5.0
424.0,1.0,1.0,2.0,12.0,0.0,3.0,1.0,3.0,0.32,0.303,0.93,0.3284,69.0
46.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.22,0.2576,0.41,0.0896,15.0
658.0,4.0,1.0,10.0,16.0,0.0,6.0,0.0,1.0,0.54,0.5152,0.42,0.2836,366.0
524.0,2.0,1.0,6.0,23.0,0.0,5.0,1.0,1.0,0.64,0.6212,0.57,0.1642,163.0
498.0,2.0,1.0,5.0,23.0,0.0,0.0,0.0,2.0,0.62,0.6212,0.57,0.2239,57.0
86.0,2.0,0.0,3.0,10.0,0.0,1.0,1.0,1.0,0.24,0.2273,0.3,0.194,47.0
656.0,4.0,1.0,10.0,8.0,0.0,4.0,1.0,1.0,0.46,0.4545,0.82,0.2537,803.0
436.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.38,0.3939,0.54,0.194,20.0
48.0,1.0,0.0,2.0,1.0,0.0,5.0,1.0,1.0,0.44,0.4394,0.72,0.2239,7.0
167.0,2.0,0.0,6.0,17.0,0.0,5.0,1.0,3.0,0.76,0.6818,0.4,0.194,467.0
109.0,2.0,0.0,4.0,10.0,0.0,3.0,1.0,1.0,0.62,0.6061,0.69,0.0896,86.0
488.0,2.0,1.0,5.0,5.0,0.0,4.0,1.0,2.0,0.46,0.4545,0.88,0.2537,20.0
380.0,1.0,1.0,1.0,22.0,1.0,1.0,0.0,2.0,0.3,0.2727,0.49,0.3582,39.0
426.0,1.0,1.0,3.0,12.0,0.0,5.0,1.0,1.0,0.4,0.4091,0.43,0.1642,194.0
208.0,3.0,0.0,7.0,12.0,0.0,4.0,1.0,1.0,0.84,0.8029999999999999,0.53,0.2537,151.0
293.0,4.0,0.0,10.0,3.0,0.0,5.0,1.0,1.0,0.36,0.3485,0.71,0.1343,7.0
541.0,3.0,1.0,6.0,7.0,0.0,1.0,1.0,1.0,0.66,0.6212,0.74,0.2239,455.0
241.0,3.0,0.0,8.0,21.0,0.0,2.0,1.0,1.0,0.64,0.6061,0.65,0.0896,180.0
135.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.52,0.5,0.94,0.1045,21.0
117.0,2.0,0.0,4.0,23.0,0.0,4.0,1.0,1.0,0.54,0.5152,0.39,0.0896,81.0
166.0,2.0,0.0,6.0,10.0,0.0,4.0,1.0,2.0,0.66,0.6212,0.61,0.2537,103.0
681.0,4.0,1.0,11.0,21.0,1.0,1.0,0.0,3.0,0.54,0.5152,0.73,0.2239,145.0
29.0,1.0,0.0,1.0,22.0,0.0,0.0,0.0,2.0,0.24,0.2273,0.7,0.194,19.0
463.0,2.0,1.0,4.0,15.0,0.0,0.0,0.0,1.0,0.62,0.6061,0.17,0.3582,226.0
418.0,1.0,1.0,2.0,16.0,0.0,4.0,1.0,1.0,0.56,0.5303,0.32,0.0,298.0
611.0,3.0,1.0,9.0,14.0,1.0,1.0,0.0,1.0,0.74,0.6970000000000001,0.7,0.2985,349.0
33.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,1.0,0.2,0.1515,0.44,0.5224,5.0
163.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,0.64,0.5909,0.78,0.1343,20.0
285.0,4.0,0.0,10.0,9.0,0.0,4.0,1.0,3.0,0.56,0.5303,1.0,0.1045,106.0
316.0,4.0,0.0,11.0,6.0,0.0,0.0,0.0,1.0,0.34,0.3333,0.66,0.1343,18.0
552.0,3.0,1.0,7.0,22.0,0.0,5.0,1.0,1.0,0.8,0.7576,0.55,0.194,210.0
603.0,3.0,1.0,8.0,12.0,0.0,0.0,0.0,3.0,0.72,0.6970000000000001,0.74,0.3582,401.0
549.0,3.0,1.0,7.0,23.0,0.0,2.0,1.0,1.0,0.66,0.6061,0.83,0.0,152.0
332.0,4.0,0.0,11.0,6.0,0.0,2.0,1.0,1.0,0.52,0.5,0.83,0.2836,88.0
597.0,3.0,1.0,8.0,21.0,0.0,1.0,1.0,1.0,0.6,0.5606,0.83,0.0,219.0
533.0,2.0,1.0,6.0,18.0,0.0,0.0,0.0,1.0,0.64,0.6212,0.53,0.194,310.0
437.0,1.0,1.0,3.0,22.0,0.0,2.0,1.0,1.0,0.56,0.5303,0.6,0.0896,146.0
137.0,2.0,0.0,5.0,5.0,0.0,3.0,1.0,1.0,0.52,0.5,1.0,0.2239,9.0
581.0,3.0,1.0,8.0,10.0,0.0,6.0,0.0,1.0,0.82,0.7727,0.57,0.194,288.0
545.0,3.0,1.0,6.0,0.0,0.0,5.0,1.0,1.0,0.74,0.6667,0.48,0.1343,90.0
620.0,3.0,1.0,9.0,12.0,0.0,3.0,1.0,1.0,0.68,0.6364,0.36,0.1343,264.0
317.0,4.0,0.0,11.0,6.0,0.0,1.0,1.0,2.0,0.44,0.4394,0.72,0.2239,104.0
107.0,2.0,0.0,4.0,4.0,0.0,1.0,1.0,1.0,0.4,0.4091,0.87,0.1642,4.0
235.0,3.0,0.0,8.0,6.0,0.0,3.0,1.0,1.0,0.56,0.5303,0.73,0.0,105.0
614.0,3.0,1.0,9.0,21.0,0.0,4.0,1.0,1.0,0.64,0.5758,0.89,0.1642,240.0
237.0,3.0,0.0,8.0,16.0,0.0,5.0,1.0,1.0,0.78,0.7424,0.62,0.1045,293.0
398.0,1.0,1.0,2.0,8.0,0.0,5.0,1.0,1.0,0.24,0.2273,0.65,0.2239,429.0
113.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.56,0.5303,0.88,0.2537,104.0
204.0,3.0,0.0,7.0,6.0,0.0,0.0,0.0,2.0,0.8,0.7879,0.63,0.0896,13.0
86.0,2.0,0.0,3.0,22.0,0.0,1.0,1.0,1.0,0.3,0.2879,0.22,0.2239,40.0
200.0,3.0,0.0,7.0,16.0,0.0,3.0,1.0,1.0,0.84,0.8182,0.56,0.0,204.0
83.0,2.0,0.0,3.0,22.0,0.0,5.0,1.0,2.0,0.28,0.2576,0.38,0.3284,40.0
83.0,2.0,0.0,3.0,0.0,0.0,5.0,1.0,1.0,0.24,0.2273,0.6,0.194,17.0
599.0,3.0,1.0,8.0,3.0,0.0,3.0,1.0,1.0,0.62,0.5909,0.78,0.0,7.0
520.0,2.0,1.0,6.0,4.0,0.0,1.0,1.0,1.0,0.54,0.5152,0.64,0.0896,6.0
287.0,4.0,0.0,10.0,1.0,0.0,6.0,0.0,1.0,0.46,0.4545,0.55,0.2537,64.0
617.0,3.0,1.0,9.0,3.0,0.0,0.0,0.0,1.0,0.54,0.5152,0.73,0.2239,32.0
212.0,3.0,0.0,8.0,15.0,0.0,1.0,1.0,1.0,0.9,0.7879,0.27,0.0,77.0
625.0,3.0,1.0,9.0,3.0,0.0,1.0,1.0,1.0,0.5,0.4848,0.77,0.0896,7.0
211.0,3.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0,0.74,0.6970000000000001,0.66,0.0,26.0
298.0,4.0,0.0,10.0,3.0,0.0,3.0,1.0,1.0,0.44,0.4394,0.67,0.2239,3.0
603.0,3.0,1.0,8.0,4.0,0.0,0.0,0.0,2.0,0.64,0.5758,0.89,0.194,11.0
344.0,4.0,0.0,12.0,22.0,0.0,0.0,0.0,1.0,0.22,0.2727,0.55,0.0,36.0
140.0,2.0,0.0,5.0,23.0,0.0,6.0,0.0,1.0,0.58,0.5455,0.78,0.0896,103.0
332.0,4.0,0.0,11.0,12.0,0.0,2.0,1.0,3.0,0.42,0.4242,0.82,0.4179,17.0
559.0,3.0,1.0,7.0,16.0,0.0,5.0,1.0,2.0,0.8,0.7121,0.36,0.2239,381.0
394.0,1.0,1.0,1.0,18.0,0.0,1.0,1.0,1.0,0.34,0.3333,0.23,0.1642,399.0
716.0,4.0,1.0,12.0,7.0,0.0,1.0,1.0,2.0,0.36,0.3485,0.93,0.1343,314.0
576.0,3.0,1.0,7.0,18.0,0.0,1.0,1.0,1.0,0.76,0.7121,0.58,0.4179,735.0
98.0,2.0,0.0,4.0,19.0,0.0,6.0,0.0,2.0,0.38,0.3939,0.82,0.1343,83.0
80.0,2.0,0.0,3.0,9.0,0.0,2.0,1.0,2.0,0.4,0.4091,0.58,0.4627,159.0
263.0,3.0,0.0,9.0,16.0,0.0,3.0,1.0,2.0,0.66,0.6212,0.74,0.1045,230.0
258.0,3.0,0.0,9.0,14.0,0.0,5.0,1.0,2.0,0.54,0.5152,0.45,0.1642,176.0
178.0,3.0,0.0,6.0,16.0,0.0,2.0,1.0,1.0,0.86,0.8029999999999999,0.47,0.2836,220.0
98.0,2.0,0.0,4.0,14.0,0.0,6.0,0.0,2.0,0.36,0.3485,0.81,0.1343,118.0
160.0,2.0,0.0,6.0,1.0,0.0,5.0,1.0,3.0,0.7,0.6515,0.65,0.2239,18.0
267.0,4.0,0.0,9.0,21.0,0.0,0.0,0.0,1.0,0.62,0.5455,0.94,0.0896,113.0
183.0,3.0,0.0,7.0,23.0,0.0,0.0,0.0,1.0,0.64,0.5758,0.83,0.1642,77.0
44.0,1.0,0.0,2.0,12.0,0.0,1.0,1.0,1.0,0.56,0.5303,0.22,0.4478,99.0
21.0,1.0,0.0,1.0,6.0,0.0,6.0,0.0,2.0,0.02,0.0303,0.44,0.2239,2.0
54.0,1.0,0.0,2.0,14.0,0.0,4.0,1.0,2.0,0.4,0.4091,0.5,0.2985,67.0
537.0,3.0,1.0,6.0,22.0,0.0,4.0,1.0,1.0,0.8,0.7879,0.63,0.1642,221.0
562.0,3.0,1.0,7.0,3.0,0.0,1.0,1.0,1.0,0.68,0.6364,0.79,0.0896,4.0
666.0,4.0,1.0,10.0,23.0,0.0,0.0,0.0,3.0,0.42,0.4242,0.94,0.3582,12.0
660.0,4.0,1.0,10.0,6.0,0.0,1.0,1.0,1.0,0.36,0.3636,0.76,0.0896,140.0
181.0,3.0,0.0,7.0,16.0,0.0,5.0,1.0,1.0,0.82,0.6970000000000001,0.17,0.0,342.0
120.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.42,0.4242,0.77,0.1045,43.0
121.0,2.0,0.0,5.0,15.0,0.0,1.0,1.0,1.0,0.66,0.6212,0.61,0.194,110.0
536.0,2.0,1.0,6.0,14.0,0.0,3.0,1.0,1.0,0.88,0.8029999999999999,0.39,0.194,134.0
42.0,1.0,0.0,2.0,16.0,0.0,6.0,0.0,1.0,0.34,0.303,0.29,0.4179,103.0
143.0,2.0,0.0,5.0,18.0,0.0,2.0,1.0,1.0,0.7,0.6515,0.7,0.194,490.0
347.0,4.0,0.0,12.0,12.0,0.0,3.0,1.0,2.0,0.36,0.3636,0.57,0.0896,138.0
541.0,3.0,1.0,6.0,13.0,0.0,1.0,1.0,1.0,0.72,0.6667,0.51,0.2985,181.0
108.0,2.0,0.0,4.0,13.0,0.0,2.0,1.0,2.0,0.54,0.5152,0.68,0.2239,103.0
180.0,3.0,0.0,6.0,5.0,0.0,4.0,1.0,1.0,0.58,0.5455,0.64,0.2537,24.0
171.0,3.0,0.0,6.0,18.0,0.0,2.0,1.0,2.0,0.76,0.7273,0.7,0.2537,469.0
680.0,4.0,1.0,11.0,15.0,0.0,0.0,0.0,1.0,0.56,0.5303,0.37,0.2239,420.0
516.0,2.0,1.0,5.0,4.0,0.0,4.0,1.0,1.0,0.62,0.6061,0.69,0.0,8.0
223.0,3.0,0.0,8.0,22.0,0.0,5.0,1.0,1.0,0.68,0.6364,0.51,0.0,157.0
459.0,2.0,1.0,4.0,5.0,0.0,3.0,1.0,1.0,0.42,0.4242,0.67,0.0896,27.0
150.0,2.0,0.0,5.0,9.0,0.0,2.0,1.0,1.0,0.8,0.7576,0.55,0.1343,153.0
438.0,1.0,1.0,3.0,23.0,0.0,3.0,1.0,1.0,0.56,0.5303,0.43,0.1642,72.0
147.0,2.0,0.0,5.0,8.0,0.0,6.0,0.0,1.0,0.62,0.5909,0.78,0.194,75.0
115.0,2.0,0.0,4.0,2.0,0.0,2.0,1.0,1.0,0.56,0.5303,0.83,0.3284,9.0
612.0,3.0,1.0,9.0,6.0,0.0,2.0,1.0,2.0,0.68,0.6364,0.89,0.1045,165.0
301.0,4.0,0.0,10.0,11.0,0.0,6.0,0.0,3.0,0.26,0.2273,0.93,0.3881,26.0
12.0,1.0,0.0,1.0,18.0,0.0,4.0,1.0,1.0,0.2,0.1818,0.4,0.3284,141.0
11.0,1.0,0.0,1.0,21.0,0.0,3.0,1.0,1.0,0.16,0.1364,0.55,0.3284,57.0
660.0,4.0,1.0,10.0,20.0,0.0,1.0,1.0,1.0,0.5,0.4848,0.59,0.1045,382.0
357.0,1.0,0.0,12.0,8.0,0.0,6.0,0.0,1.0,0.28,0.2727,0.7,0.194,27.0
70.0,1.0,0.0,3.0,9.0,0.0,6.0,0.0,1.0,0.28,0.2879,0.65,0.1045,76.0
59.0,1.0,0.0,3.0,15.0,0.0,2.0,1.0,1.0,0.34,0.3636,0.34,0.0,57.0
422.0,1.0,1.0,2.0,22.0,0.0,1.0,1.0,1.0,0.44,0.4394,0.44,0.2537,83.0
163.0,2.0,0.0,6.0,22.0,0.0,1.0,1.0,1.0,0.62,0.6212,0.46,0.2239,114.0
122.0,2.0,0.0,5.0,23.0,0.0,2.0,1.0,2.0,0.56,0.5303,0.68,0.3284,50.0
85.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.26,0.2576,0.41,0.1642,26.0
209.0,3.0,0.0,7.0,11.0,0.0,5.0,1.0,1.0,0.92,0.8788,0.4,0.2985,118.0
383.0,1.0,1.0,1.0,23.0,0.0,4.0,1.0,1.0,0.26,0.2273,0.48,0.3284,55.0
84.0,2.0,0.0,3.0,6.0,0.0,6.0,0.0,1.0,0.18,0.1818,0.55,0.194,8.0
154.0,2.0,0.0,6.0,22.0,0.0,6.0,0.0,1.0,0.64,0.6212,0.57,0.2239,141.0
393.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.18,0.197,0.4,0.1343,61.0
491.0,2.0,1.0,5.0,15.0,0.0,0.0,0.0,2.0,0.62,0.6061,0.61,0.1045,342.0
585.0,3.0,1.0,8.0,3.0,0.0,3.0,1.0,1.0,0.7,0.6667,0.84,0.0,6.0
557.0,3.0,1.0,7.0,13.0,0.0,3.0,1.0,2.0,0.8,0.7121,0.42,0.1642,208.0
240.0,3.0,0.0,8.0,18.0,0.0,1.0,1.0,1.0,0.66,0.6212,0.47,0.2537,487.0
60.0,1.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,0.22,0.2273,0.69,0.194,2.0
232.0,3.0,0.0,8.0,13.0,0.0,0.0,0.0,1.0,0.8,0.7727,0.59,0.4179,216.0
428.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.38,0.3939,0.34,0.194,60.0
333.0,4.0,0.0,11.0,11.0,0.0,3.0,1.0,1.0,0.38,0.3939,0.54,0.2985,112.0
695.0,4.0,1.0,11.0,7.0,0.0,1.0,1.0,1.0,0.24,0.2879,0.65,0.0,363.0
619.0,3.0,1.0,9.0,9.0,0.0,2.0,1.0,1.0,0.6,0.6212,0.49,0.0,323.0
477.0,2.0,1.0,4.0,14.0,0.0,0.0,0.0,3.0,0.38,0.3939,0.87,0.3284,50.0
129.0,2.0,0.0,5.0,17.0,0.0,2.0,1.0,1.0,0.64,0.6212,0.33,0.0,532.0
27.0,1.0,0.0,1.0,12.0,0.0,5.0,1.0,3.0,0.18,0.2121,0.93,0.1045,28.0
70.0,1.0,0.0,3.0,10.0,0.0,6.0,0.0,1.0,0.32,0.303,0.66,0.2239,78.0
665.0,4.0,1.0,10.0,23.0,0.0,6.0,0.0,2.0,0.52,0.5,0.68,0.3881,136.0
342.0,4.0,0.0,12.0,14.0,0.0,5.0,1.0,1.0,0.38,0.3939,0.46,0.2836,163.0
576.0,3.0,1.0,7.0,1.0,0.0,1.0,1.0,1.0,0.7,0.6667,0.74,0.0,15.0
593.0,3.0,1.0,8.0,20.0,0.0,4.0,1.0,1.0,0.76,0.6818,0.4,0.0896,414.0
513.0,2.0,1.0,5.0,2.0,1.0,1.0,0.0,1.0,0.6,0.5606,0.83,0.2239,28.0
149.0,2.0,0.0,5.0,7.0,1.0,1.0,0.0,2.0,0.64,0.5606,0.94,0.0,19.0
707.0,4.0,1.0,12.0,9.0,0.0,6.0,0.0,2.0,0.38,0.3939,0.94,0.0,153.0
42.0,1.0,0.0,2.0,2.0,0.0,6.0,0.0,1.0,0.14,0.2121,0.8,0.0,13.0
265.0,4.0,0.0,9.0,12.0,0.0,5.0,1.0,3.0,0.62,0.5455,0.94,0.1045,28.0
586.0,3.0,1.0,8.0,14.0,0.0,4.0,1.0,1.0,0.88,0.7727,0.32,0.2239,161.0
616.0,3.0,1.0,9.0,12.0,0.0,6.0,0.0,1.0,0.8,0.7576,0.55,0.4925,474.0
704.0,4.0,1.0,12.0,17.0,0.0,3.0,1.0,1.0,0.44,0.4394,0.35,0.2836,576.0
166.0,2.0,0.0,6.0,6.0,0.0,4.0,1.0,3.0,0.58,0.5455,0.73,0.1642,104.0
195.0,3.0,0.0,7.0,17.0,0.0,5.0,1.0,1.0,0.74,0.6667,0.42,0.2537,483.0
413.0,1.0,1.0,2.0,7.0,0.0,6.0,0.0,1.0,0.24,0.2879,0.7,0.0,33.0
553.0,3.0,1.0,7.0,7.0,0.0,6.0,0.0,1.0,0.78,0.7576,0.66,0.1045,63.0
575.0,3.0,1.0,7.0,4.0,0.0,0.0,0.0,1.0,0.64,0.6061,0.69,0.194,11.0
347.0,4.0,0.0,12.0,20.0,0.0,3.0,1.0,2.0,0.34,0.3485,0.66,0.1045,169.0
154.0,2.0,0.0,6.0,17.0,0.0,6.0,0.0,2.0,0.72,0.6515,0.34,0.2537,202.0
458.0,2.0,1.0,4.0,13.0,0.0,2.0,1.0,1.0,0.56,0.5303,0.19,0.2537,225.0
332.0,4.0,0.0,11.0,8.0,0.0,2.0,1.0,1.0,0.54,0.5152,0.77,0.2836,440.0
37.0,1.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,0.2,0.2576,0.86,0.0,1.0
32.0,1.0,0.0,2.0,7.0,0.0,3.0,1.0,3.0,0.22,0.2121,0.93,0.2239,48.0
