dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,class
210.0,3.0,0.0,7.0,4.0,0.0,6.0,0.0,1.0,0.72,0.6818,0.66,0.1642,4.0
614.0,3.0,1.0,9.0,6.0,0.0,4.0,1.0,2.0,0.7,0.6667,0.84,0.0896,11.0
185.0,3.0,0.0,7.0,9.0,0.0,2.0,1.0,1.0,0.74,0.6818,0.58,0.1343,50.0
274.0,4.0,0.0,10.0,23.0,0.0,0.0,0.0,1.0,0.36,0.3636,0.81,0.0896,6.0
463.0,2.0,1.0,4.0,21.0,0.0,0.0,0.0,1.0,0.52,0.5,0.34,0.2239,53.0
691.0,4.0,1.0,11.0,17.0,1.0,4.0,0.0,1.0,0.44,0.4394,0.35,0.0,66.0
146.0,2.0,0.0,5.0,2.0,0.0,5.0,1.0,1.0,0.68,0.6364,0.61,0.2239,6.0
540.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.7,0.6515,0.51,0.0,31.0
553.0,3.0,1.0,7.0,15.0,0.0,6.0,0.0,1.0,0.96,0.8485,0.26,0.0,113.0
651.0,4.0,1.0,10.0,8.0,0.0,6.0,0.0,1.0,0.34,0.3485,0.53,0.1045,23.0
339.0,4.0,0.0,12.0,18.0,0.0,2.0,1.0,2.0,0.46,0.4545,1.0,0.2836,17.0
520.0,2.0,1.0,6.0,20.0,0.0,1.0,1.0,1.0,0.6,0.6212,0.4,0.3582,71.0
608.0,3.0,1.0,8.0,21.0,0.0,5.0,1.0,1.0,0.76,0.7121,0.58,0.194,71.0
12.0,1.0,0.0,1.0,6.0,0.0,4.0,1.0,1.0,0.12,0.1515,0.54,0.1343,0.0
527.0,2.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,0.7,0.6515,0.65,0.1045,8.0
404.0,1.0,1.0,2.0,20.0,0.0,4.0,1.0,1.0,0.32,0.3485,0.36,0.0,2.0
663.0,4.0,1.0,10.0,4.0,0.0,4.0,1.0,2.0,0.52,0.5,0.88,0.1045,1.0
506.0,2.0,1.0,5.0,19.0,0.0,1.0,1.0,1.0,0.66,0.6212,0.69,0.0896,57.0
198.0,3.0,0.0,7.0,7.0,0.0,1.0,1.0,1.0,0.68,0.6364,0.74,0.2239,22.0
59.0,1.0,0.0,3.0,17.0,0.0,2.0,1.0,1.0,0.34,0.3485,0.34,0.0896,12.0
147.0,2.0,0.0,5.0,22.0,0.0,6.0,0.0,1.0,0.66,0.6061,0.78,0.2239,46.0
541.0,3.0,1.0,6.0,3.0,0.0,1.0,1.0,1.0,0.68,0.6364,0.69,0.2537,1.0
244.0,3.0,0.0,9.0,1.0,0.0,5.0,1.0,3.0,0.62,0.5909,0.73,0.1045,4.0
717.0,4.0,1.0,12.0,6.0,0.0,2.0,1.0,1.0,0.36,0.3485,0.93,0.1642,1.0
701.0,4.0,1.0,12.0,4.0,0.0,0.0,0.0,2.0,0.26,0.303,0.93,0.0,1.0
423.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.42,0.4242,0.54,0.1343,0.0
141.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.52,0.5,0.94,0.1045,18.0
566.0,3.0,1.0,7.0,19.0,0.0,5.0,1.0,2.0,0.64,0.5758,0.83,0.2836,44.0
12.0,1.0,0.0,1.0,7.0,0.0,4.0,1.0,1.0,0.12,0.1515,0.54,0.1343,0.0
58.0,1.0,0.0,2.0,19.0,0.0,1.0,1.0,3.0,0.44,0.4394,0.88,0.6119,1.0
174.0,3.0,0.0,6.0,23.0,0.0,5.0,1.0,1.0,0.68,0.6364,0.51,0.1343,33.0
573.0,3.0,1.0,7.0,20.0,0.0,5.0,1.0,1.0,0.78,0.7424,0.59,0.1045,85.0
660.0,4.0,1.0,10.0,19.0,0.0,1.0,1.0,1.0,0.52,0.5,0.52,0.1045,36.0
622.0,3.0,1.0,9.0,12.0,0.0,5.0,1.0,2.0,0.7,0.6515,0.54,0.194,119.0
670.0,4.0,1.0,11.0,21.0,0.0,4.0,1.0,2.0,0.38,0.3939,0.54,0.1343,29.0
722.0,1.0,1.0,12.0,13.0,0.0,0.0,0.0,1.0,0.32,0.303,0.39,0.2239,63.0
99.0,2.0,0.0,4.0,13.0,0.0,0.0,0.0,1.0,0.46,0.4545,0.82,0.1045,121.0
594.0,3.0,1.0,8.0,8.0,0.0,5.0,1.0,1.0,0.68,0.2424,0.65,0.1343,43.0
390.0,1.0,1.0,1.0,9.0,0.0,4.0,1.0,2.0,0.3,0.3333,0.81,0.0,18.0
507.0,2.0,1.0,5.0,1.0,0.0,2.0,1.0,2.0,0.58,0.5455,0.83,0.1343,11.0
268.0,4.0,0.0,9.0,15.0,0.0,1.0,1.0,1.0,0.72,0.6818,0.62,0.1343,52.0
384.0,1.0,1.0,1.0,5.0,0.0,5.0,1.0,1.0,0.22,0.2424,0.6,0.1045,0.0
262.0,3.0,0.0,9.0,10.0,0.0,2.0,1.0,3.0,0.56,0.5303,0.88,0.1642,4.0
361.0,1.0,0.0,12.0,23.0,0.0,3.0,1.0,1.0,0.22,0.2121,0.44,0.2537,3.0
535.0,2.0,1.0,6.0,12.0,0.0,2.0,1.0,1.0,0.7,0.6515,0.65,0.0896,70.0
514.0,2.0,1.0,5.0,11.0,0.0,2.0,1.0,1.0,0.76,0.7121,0.62,0.2985,50.0
10.0,1.0,0.0,1.0,8.0,0.0,2.0,1.0,2.0,0.18,0.2121,0.51,0.0896,3.0
482.0,2.0,1.0,4.0,15.0,0.0,5.0,1.0,1.0,0.52,0.5,0.29,0.4925,101.0
295.0,4.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.36,0.3788,0.87,0.0,11.0
363.0,1.0,0.0,12.0,21.0,0.0,5.0,1.0,2.0,0.36,0.3636,0.66,0.1045,11.0
336.0,4.0,0.0,12.0,0.0,0.0,6.0,0.0,1.0,0.3,0.2879,0.56,0.2537,10.0
308.0,4.0,0.0,11.0,21.0,0.0,6.0,0.0,1.0,0.32,0.3485,0.66,0.0,19.0
354.0,1.0,0.0,12.0,8.0,0.0,3.0,1.0,3.0,0.36,0.3788,0.93,0.0,12.0
394.0,1.0,1.0,1.0,8.0,0.0,1.0,1.0,1.0,0.2,0.197,0.47,0.2239,12.0
15.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,0.24,0.2273,0.38,0.2239,22.0
665.0,4.0,1.0,10.0,6.0,0.0,6.0,0.0,2.0,0.5,0.4848,0.82,0.194,2.0
573.0,3.0,1.0,7.0,1.0,0.0,5.0,1.0,1.0,0.72,0.6818,0.7,0.1045,12.0
173.0,3.0,0.0,6.0,11.0,0.0,4.0,1.0,3.0,0.76,0.7273,0.66,0.2537,28.0
387.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.18,0.2121,0.86,0.1045,0.0
441.0,1.0,1.0,3.0,3.0,0.0,6.0,0.0,2.0,0.44,0.4394,0.88,0.0,2.0
497.0,2.0,1.0,5.0,12.0,0.0,6.0,0.0,1.0,0.64,0.6212,0.36,0.1642,206.0
456.0,2.0,1.0,4.0,15.0,0.0,0.0,0.0,1.0,0.5,0.4848,0.55,0.2537,295.0
681.0,4.0,1.0,11.0,6.0,1.0,1.0,0.0,1.0,0.38,0.3939,0.87,0.1045,7.0
83.0,2.0,0.0,3.0,16.0,0.0,5.0,1.0,2.0,0.34,0.303,0.34,0.2985,23.0
302.0,4.0,0.0,10.0,14.0,0.0,0.0,0.0,1.0,0.42,0.4242,0.38,0.194,91.0
628.0,3.0,1.0,9.0,20.0,0.0,4.0,1.0,1.0,0.56,0.5303,0.64,0.1343,57.0
647.0,4.0,1.0,10.0,21.0,0.0,2.0,1.0,2.0,0.48,0.4697,0.77,0.1343,16.0
638.0,4.0,1.0,9.0,16.0,0.0,0.0,0.0,1.0,0.64,0.6212,0.36,0.2239,202.0
699.0,4.0,1.0,11.0,8.0,0.0,5.0,1.0,2.0,0.22,0.2576,0.8,0.0896,20.0
206.0,3.0,0.0,7.0,7.0,0.0,2.0,1.0,1.0,0.72,0.6818,0.66,0.2836,30.0
224.0,3.0,0.0,8.0,15.0,0.0,6.0,0.0,3.0,0.68,0.6364,0.79,0.3582,150.0
162.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.64,0.5758,0.89,0.2537,9.0
668.0,4.0,1.0,10.0,22.0,0.0,2.0,1.0,1.0,0.3,0.303,0.81,0.1343,2.0
535.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,2.0,0.6,0.5758,0.78,0.1642,5.0
363.0,1.0,0.0,12.0,13.0,0.0,5.0,1.0,2.0,0.36,0.3485,0.53,0.1343,53.0
152.0,2.0,0.0,6.0,12.0,0.0,4.0,1.0,1.0,0.76,0.6667,0.25,0.4627,39.0
507.0,2.0,1.0,5.0,12.0,0.0,2.0,1.0,2.0,0.62,0.5909,0.78,0.1045,76.0
700.0,4.0,1.0,12.0,17.0,0.0,6.0,0.0,2.0,0.34,0.3485,0.76,0.1045,50.0
259.0,3.0,0.0,9.0,23.0,0.0,6.0,0.0,1.0,0.46,0.4545,0.82,0.1642,36.0
328.0,4.0,0.0,11.0,17.0,0.0,5.0,1.0,1.0,0.5,0.4848,0.34,0.1045,57.0
642.0,4.0,1.0,10.0,4.0,0.0,4.0,1.0,2.0,0.64,0.5758,0.89,0.0,0.0
486.0,2.0,1.0,5.0,22.0,0.0,2.0,1.0,1.0,0.64,0.6061,0.65,0.0,21.0
639.0,4.0,1.0,10.0,17.0,0.0,1.0,1.0,3.0,0.56,0.5303,0.6,0.2537,65.0
371.0,1.0,1.0,1.0,8.0,0.0,6.0,0.0,1.0,0.24,0.2576,0.75,0.1045,0.0
715.0,4.0,1.0,12.0,3.0,0.0,0.0,0.0,2.0,0.34,0.3333,0.87,0.194,1.0
664.0,4.0,1.0,10.0,16.0,0.0,5.0,1.0,2.0,0.58,0.5455,0.73,0.1642,137.0
110.0,2.0,0.0,4.0,3.0,0.0,4.0,1.0,2.0,0.46,0.4545,0.51,0.4627,4.0
579.0,3.0,1.0,8.0,0.0,0.0,4.0,1.0,1.0,0.7,0.6667,0.74,0.0,8.0
715.0,4.0,1.0,12.0,21.0,0.0,0.0,0.0,2.0,0.36,0.3788,0.93,0.0,14.0
439.0,1.0,1.0,3.0,20.0,0.0,4.0,1.0,2.0,0.58,0.5455,0.6,0.3582,60.0
16.0,1.0,0.0,1.0,20.0,1.0,1.0,0.0,3.0,0.16,0.1515,0.8,0.194,4.0
414.0,1.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.3,0.303,0.49,0.1642,64.0
298.0,4.0,0.0,10.0,18.0,0.0,3.0,1.0,1.0,0.52,0.5,0.77,0.1642,55.0
644.0,4.0,1.0,10.0,1.0,0.0,6.0,0.0,1.0,0.56,0.5303,0.83,0.2537,25.0
271.0,4.0,0.0,9.0,10.0,0.0,4.0,1.0,1.0,0.64,0.6061,0.65,0.194,24.0
438.0,1.0,1.0,3.0,6.0,0.0,3.0,1.0,1.0,0.44,0.4394,0.82,0.0896,1.0
271.0,4.0,0.0,9.0,9.0,0.0,4.0,1.0,1.0,0.62,0.5909,0.78,0.2537,27.0
541.0,3.0,1.0,6.0,6.0,0.0,1.0,1.0,1.0,0.64,0.5909,0.78,0.1642,11.0
87.0,2.0,0.0,3.0,6.0,0.0,2.0,1.0,1.0,0.22,0.2121,0.41,0.2985,4.0
332.0,4.0,0.0,11.0,21.0,0.0,2.0,1.0,2.0,0.38,0.3939,0.87,0.2537,9.0
412.0,1.0,1.0,2.0,19.0,0.0,5.0,1.0,1.0,0.38,0.3939,0.37,0.2239,16.0
180.0,3.0,0.0,6.0,0.0,0.0,4.0,1.0,1.0,0.66,0.6212,0.5,0.1642,15.0
92.0,2.0,0.0,4.0,18.0,0.0,0.0,0.0,2.0,0.46,0.4545,0.31,0.0,71.0
635.0,4.0,1.0,9.0,7.0,0.0,4.0,1.0,1.0,0.6,0.5758,0.78,0.0,12.0
231.0,3.0,0.0,8.0,14.0,0.0,6.0,0.0,1.0,0.8,0.7424,0.49,0.194,147.0
673.0,4.0,1.0,11.0,22.0,0.0,0.0,0.0,1.0,0.3,0.2879,0.52,0.2836,15.0
293.0,4.0,0.0,10.0,13.0,0.0,5.0,1.0,1.0,0.48,0.4697,0.48,0.3284,43.0
340.0,4.0,0.0,12.0,3.0,0.0,3.0,1.0,3.0,0.46,0.4545,1.0,0.2239,0.0
338.0,4.0,0.0,12.0,7.0,0.0,1.0,1.0,1.0,0.32,0.3485,0.9,0.0,9.0
528.0,2.0,1.0,6.0,8.0,0.0,2.0,1.0,2.0,0.62,0.5606,0.88,0.2239,15.0
677.0,4.0,1.0,11.0,23.0,0.0,4.0,1.0,1.0,0.34,0.303,0.46,0.3582,5.0
726.0,1.0,1.0,12.0,19.0,0.0,4.0,1.0,1.0,0.24,0.2121,0.6,0.2836,11.0
381.0,1.0,1.0,1.0,8.0,0.0,2.0,1.0,3.0,0.3,0.2879,0.81,0.2836,3.0
640.0,4.0,1.0,10.0,14.0,0.0,2.0,1.0,3.0,0.6,0.5455,0.88,0.1343,16.0
46.0,1.0,0.0,2.0,23.0,0.0,3.0,1.0,1.0,0.38,0.3939,0.4,0.2239,2.0
117.0,2.0,0.0,4.0,7.0,0.0,4.0,1.0,2.0,0.64,0.5909,0.78,0.4478,14.0
10.0,1.0,0.0,1.0,13.0,0.0,2.0,1.0,2.0,0.2,0.2273,0.59,0.0896,6.0
482.0,2.0,1.0,4.0,0.0,0.0,5.0,1.0,1.0,0.54,0.5152,0.68,0.5522,12.0
524.0,2.0,1.0,6.0,16.0,0.0,5.0,1.0,1.0,0.76,0.6667,0.29,0.2985,111.0
606.0,3.0,1.0,8.0,8.0,0.0,3.0,1.0,1.0,0.66,0.6212,0.61,0.1642,28.0
452.0,2.0,1.0,3.0,21.0,0.0,3.0,1.0,1.0,0.58,0.5455,0.6,0.2537,28.0
471.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,1.0,0.58,0.5455,0.68,0.194,3.0
440.0,1.0,1.0,3.0,7.0,0.0,5.0,1.0,2.0,0.4,0.4091,0.87,0.194,13.0
461.0,2.0,1.0,4.0,15.0,0.0,5.0,1.0,1.0,0.5,0.4848,0.27,0.2836,218.0
521.0,2.0,1.0,6.0,5.0,0.0,2.0,1.0,3.0,0.48,0.4697,0.82,0.1642,1.0
670.0,4.0,1.0,11.0,23.0,0.0,4.0,1.0,1.0,0.34,0.3333,0.57,0.1642,8.0
267.0,4.0,0.0,9.0,4.0,0.0,0.0,0.0,3.0,0.6,0.5152,0.94,0.1343,3.0
206.0,3.0,0.0,7.0,10.0,0.0,2.0,1.0,1.0,0.8,0.6970000000000001,0.31,0.2239,42.0
273.0,4.0,0.0,10.0,3.0,0.0,6.0,0.0,1.0,0.46,0.4545,0.59,0.4179,8.0
364.0,1.0,0.0,12.0,10.0,0.0,6.0,0.0,1.0,0.4,0.4091,0.76,0.1642,20.0
330.0,4.0,0.0,11.0,16.0,0.0,0.0,0.0,1.0,0.56,0.5303,0.52,0.2537,94.0
362.0,1.0,0.0,12.0,17.0,0.0,4.0,1.0,1.0,0.3,0.303,0.61,0.1642,14.0
680.0,4.0,1.0,11.0,23.0,0.0,0.0,0.0,1.0,0.42,0.4242,0.71,0.194,16.0
127.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.48,0.4697,0.63,0.0,17.0
312.0,4.0,0.0,11.0,12.0,0.0,3.0,1.0,1.0,0.5,0.4848,0.51,0.1642,24.0
304.0,4.0,0.0,11.0,12.0,0.0,2.0,1.0,1.0,0.5,0.4848,0.48,0.0896,23.0
643.0,4.0,1.0,10.0,5.0,0.0,5.0,1.0,1.0,0.52,0.5,0.77,0.0,0.0
328.0,4.0,0.0,11.0,5.0,0.0,5.0,1.0,1.0,0.28,0.3182,0.75,0.0,2.0
228.0,3.0,0.0,8.0,18.0,0.0,3.0,1.0,1.0,0.76,0.6970000000000001,0.55,0.2537,86.0
92.0,2.0,0.0,4.0,17.0,0.0,0.0,0.0,2.0,0.46,0.4545,0.28,0.1343,148.0
32.0,1.0,0.0,2.0,8.0,0.0,3.0,1.0,3.0,0.22,0.2121,0.93,0.2239,1.0
370.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,0.22,0.2576,0.75,0.0896,1.0
273.0,4.0,0.0,10.0,8.0,0.0,6.0,0.0,2.0,0.4,0.4091,0.76,0.3284,9.0
257.0,3.0,0.0,9.0,22.0,0.0,4.0,1.0,1.0,0.44,0.4394,0.67,0.2836,7.0
533.0,2.0,1.0,6.0,3.0,0.0,0.0,0.0,1.0,0.54,0.5152,0.64,0.1045,6.0
676.0,4.0,1.0,11.0,8.0,0.0,3.0,1.0,2.0,0.26,0.2424,0.6,0.2836,18.0
15.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.26,0.2273,0.35,0.2985,23.0
48.0,1.0,0.0,2.0,10.0,0.0,5.0,1.0,2.0,0.44,0.4394,0.72,0.2239,17.0
655.0,4.0,1.0,10.0,1.0,0.0,3.0,1.0,1.0,0.38,0.3939,0.76,0.0,3.0
534.0,2.0,1.0,6.0,20.0,0.0,1.0,1.0,2.0,0.62,0.5909,0.73,0.1343,45.0
585.0,3.0,1.0,8.0,12.0,0.0,3.0,1.0,2.0,0.8,0.7424,0.52,0.0,63.0
228.0,3.0,0.0,8.0,0.0,0.0,3.0,1.0,1.0,0.66,0.6212,0.69,0.0896,8.0
548.0,3.0,1.0,7.0,10.0,0.0,1.0,1.0,1.0,0.8,0.7273,0.43,0.2537,70.0
165.0,2.0,0.0,6.0,22.0,0.0,3.0,1.0,1.0,0.62,0.6212,0.5,0.1045,31.0
244.0,3.0,0.0,9.0,22.0,0.0,5.0,1.0,2.0,0.64,0.6061,0.73,0.1642,33.0
557.0,3.0,1.0,7.0,0.0,0.0,3.0,1.0,2.0,0.66,0.6061,0.83,0.1343,6.0
211.0,3.0,0.0,7.0,14.0,0.0,0.0,0.0,1.0,0.9,0.7727,0.24,0.1642,130.0
4.0,1.0,0.0,1.0,6.0,0.0,3.0,1.0,1.0,0.2,0.197,0.47,0.2239,0.0
126.0,2.0,0.0,5.0,5.0,0.0,6.0,0.0,1.0,0.46,0.4545,0.59,0.1343,4.0
396.0,1.0,1.0,2.0,21.0,0.0,3.0,1.0,1.0,0.52,0.5,0.52,0.1642,16.0
286.0,4.0,0.0,10.0,1.0,0.0,5.0,1.0,1.0,0.58,0.5455,0.94,0.1343,8.0
140.0,2.0,0.0,5.0,2.0,0.0,6.0,0.0,1.0,0.52,0.5,0.72,0.1045,5.0
469.0,2.0,1.0,4.0,15.0,0.0,6.0,0.0,2.0,0.64,0.6212,0.27,0.3582,311.0
327.0,4.0,0.0,11.0,4.0,1.0,4.0,0.0,1.0,0.3,0.3182,0.61,0.0896,1.0
375.0,1.0,1.0,1.0,23.0,0.0,3.0,1.0,3.0,0.34,0.3182,0.87,0.2239,0.0
680.0,4.0,1.0,11.0,7.0,0.0,0.0,0.0,1.0,0.3,0.3182,0.89,0.0896,12.0
551.0,3.0,1.0,7.0,7.0,0.0,4.0,1.0,1.0,0.76,0.6970000000000001,0.55,0.0,27.0
600.0,3.0,1.0,8.0,5.0,0.0,4.0,1.0,1.0,0.62,0.5758,0.83,0.0,1.0
494.0,2.0,1.0,5.0,1.0,0.0,3.0,1.0,2.0,0.6,0.5758,0.78,0.2537,3.0
703.0,4.0,1.0,12.0,2.0,0.0,2.0,1.0,1.0,0.42,0.4242,0.88,0.0896,3.0
614.0,3.0,1.0,9.0,15.0,0.0,4.0,1.0,1.0,0.74,0.6970000000000001,0.66,0.194,42.0
467.0,2.0,1.0,4.0,11.0,0.0,4.0,1.0,1.0,0.42,0.4242,0.47,0.2985,50.0
363.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.26,0.2879,0.65,0.0896,9.0
490.0,2.0,1.0,5.0,15.0,0.0,6.0,0.0,3.0,0.66,0.6212,0.74,0.194,241.0
478.0,2.0,1.0,4.0,13.0,0.0,1.0,1.0,3.0,0.34,0.303,0.66,0.3881,9.0
241.0,3.0,0.0,8.0,6.0,0.0,2.0,1.0,1.0,0.54,0.5152,0.73,0.1045,4.0
367.0,1.0,1.0,1.0,16.0,0.0,2.0,1.0,1.0,0.14,0.0909,0.39,0.5821,7.0
99.0,2.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.42,0.4242,0.88,0.1343,94.0
712.0,4.0,1.0,12.0,15.0,0.0,4.0,1.0,1.0,0.36,0.3485,0.34,0.1343,40.0
174.0,3.0,0.0,6.0,5.0,0.0,5.0,1.0,1.0,0.64,0.5758,0.89,0.0896,2.0
696.0,4.0,1.0,11.0,8.0,0.0,2.0,1.0,3.0,0.32,0.3182,0.81,0.1642,6.0
103.0,2.0,0.0,4.0,1.0,0.0,4.0,1.0,1.0,0.38,0.3939,0.76,0.2239,1.0
346.0,4.0,0.0,12.0,15.0,0.0,2.0,1.0,1.0,0.4,0.4091,0.35,0.2537,7.0
385.0,1.0,1.0,1.0,3.0,0.0,6.0,0.0,3.0,0.14,0.1818,0.93,0.0896,0.0
609.0,3.0,1.0,9.0,1.0,0.0,6.0,0.0,1.0,0.72,0.6970000000000001,0.74,0.1343,11.0
727.0,1.0,1.0,12.0,14.0,0.0,5.0,1.0,2.0,0.3,0.303,0.49,0.1343,84.0
138.0,2.0,0.0,5.0,11.0,0.0,4.0,1.0,3.0,0.54,0.5152,0.88,0.1642,53.0
111.0,2.0,0.0,4.0,7.0,0.0,5.0,1.0,2.0,0.34,0.3182,0.53,0.2836,5.0
206.0,3.0,0.0,7.0,22.0,0.0,2.0,1.0,1.0,0.76,0.6970000000000001,0.55,0.1343,27.0
440.0,1.0,1.0,3.0,21.0,0.0,5.0,1.0,2.0,0.44,0.4394,0.94,0.0,8.0
333.0,4.0,0.0,11.0,18.0,0.0,3.0,1.0,1.0,0.34,0.303,0.49,0.3284,7.0
711.0,4.0,1.0,12.0,4.0,0.0,3.0,1.0,1.0,0.26,0.303,0.6,0.0,0.0
659.0,4.0,1.0,10.0,2.0,0.0,0.0,0.0,1.0,0.4,0.4091,0.62,0.1642,44.0
670.0,4.0,1.0,11.0,18.0,0.0,4.0,1.0,2.0,0.4,0.4091,0.5,0.1642,50.0
211.0,3.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0,0.72,0.6818,0.7,0.0,6.0
87.0,2.0,0.0,3.0,13.0,0.0,2.0,1.0,1.0,0.34,0.303,0.25,0.2985,24.0
209.0,3.0,0.0,7.0,18.0,0.0,5.0,1.0,1.0,0.92,0.8636,0.37,0.3284,49.0
501.0,2.0,1.0,5.0,19.0,0.0,3.0,1.0,1.0,0.7,0.6515,0.54,0.2836,91.0
433.0,1.0,1.0,3.0,15.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.24,0.2537,50.0
158.0,2.0,0.0,6.0,8.0,0.0,3.0,1.0,1.0,0.76,0.7121,0.58,0.1642,46.0
64.0,1.0,0.0,3.0,20.0,0.0,0.0,0.0,3.0,0.28,0.2424,1.0,0.4179,3.0
94.0,2.0,0.0,4.0,13.0,0.0,2.0,1.0,2.0,0.36,0.3333,0.63,0.4179,5.0
76.0,1.0,0.0,3.0,2.0,0.0,5.0,1.0,1.0,0.4,0.4091,0.62,0.194,5.0
333.0,4.0,0.0,11.0,23.0,0.0,3.0,1.0,1.0,0.28,0.2576,0.52,0.2836,4.0
405.0,1.0,1.0,2.0,9.0,0.0,5.0,1.0,1.0,0.22,0.2273,0.55,0.1642,10.0
565.0,3.0,1.0,7.0,19.0,0.0,4.0,1.0,1.0,0.84,0.7576,0.44,0.2537,53.0
196.0,3.0,0.0,7.0,15.0,0.0,6.0,0.0,1.0,0.76,0.6818,0.45,0.3284,205.0
189.0,3.0,0.0,7.0,15.0,0.0,6.0,0.0,1.0,0.84,0.7273,0.34,0.0896,182.0
116.0,2.0,0.0,4.0,4.0,0.0,3.0,1.0,1.0,0.56,0.5303,0.94,0.2239,0.0
57.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.24,0.2879,0.87,0.0,2.0
723.0,1.0,1.0,12.0,14.0,0.0,1.0,1.0,3.0,0.24,0.2576,0.87,0.1045,13.0
283.0,4.0,0.0,10.0,20.0,0.0,2.0,1.0,2.0,0.58,0.5455,0.83,0.2239,31.0
136.0,2.0,0.0,5.0,4.0,0.0,2.0,1.0,3.0,0.54,0.5152,0.94,0.2537,2.0
194.0,3.0,0.0,7.0,8.0,0.0,4.0,1.0,1.0,0.64,0.6212,0.5,0.3582,53.0
29.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.14,0.2121,0.86,0.0,0.0
142.0,2.0,0.0,5.0,4.0,0.0,1.0,1.0,2.0,0.54,0.5152,0.94,0.0,2.0
100.0,2.0,0.0,4.0,17.0,0.0,1.0,1.0,1.0,0.74,0.6667,0.48,0.5224,100.0
119.0,2.0,0.0,4.0,23.0,0.0,6.0,0.0,1.0,0.44,0.4394,0.67,0.1045,34.0
334.0,4.0,0.0,12.0,16.0,0.0,4.0,1.0,1.0,0.4,0.4091,0.4,0.194,9.0
470.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,0.54,0.5152,0.52,0.0,2.0
571.0,3.0,1.0,7.0,12.0,0.0,3.0,1.0,1.0,0.76,0.6667,0.33,0.0,77.0
349.0,4.0,0.0,12.0,3.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.82,0.1343,2.0
57.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.46,0.4545,0.44,0.1343,98.0
33.0,1.0,0.0,2.0,16.0,0.0,4.0,1.0,1.0,0.22,0.2121,0.37,0.2537,5.0
624.0,3.0,1.0,9.0,23.0,0.0,0.0,0.0,1.0,0.54,0.5152,0.68,0.1045,9.0
466.0,2.0,1.0,4.0,20.0,0.0,3.0,1.0,1.0,0.36,0.3333,0.46,0.3284,22.0
42.0,1.0,0.0,2.0,20.0,0.0,6.0,0.0,1.0,0.26,0.2576,0.41,0.2239,1.0
479.0,2.0,1.0,4.0,20.0,0.0,2.0,1.0,1.0,0.48,0.4697,0.21,0.3284,16.0
61.0,1.0,0.0,3.0,10.0,0.0,4.0,1.0,1.0,0.18,0.1818,0.29,0.194,7.0
446.0,2.0,1.0,3.0,14.0,0.0,4.0,1.0,1.0,0.6,0.5909,0.73,0.1045,96.0
519.0,2.0,1.0,6.0,17.0,0.0,0.0,0.0,1.0,0.7,0.6364,0.34,0.2537,192.0
460.0,2.0,1.0,4.0,23.0,0.0,4.0,1.0,1.0,0.4,0.4091,0.5,0.1343,12.0
575.0,3.0,1.0,7.0,13.0,0.0,0.0,0.0,1.0,0.8,0.7424,0.49,0.2239,181.0
632.0,4.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,0.46,0.4545,0.63,0.194,10.0
690.0,4.0,1.0,11.0,8.0,0.0,3.0,1.0,2.0,0.28,0.303,0.81,0.0896,12.0
515.0,2.0,1.0,5.0,3.0,0.0,3.0,1.0,3.0,0.62,0.5606,0.88,0.1343,0.0
442.0,1.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.54,0.5152,0.68,0.0896,240.0
169.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,0.7,0.6515,0.65,0.0896,17.0
35.0,1.0,0.0,2.0,20.0,0.0,6.0,0.0,1.0,0.3,0.2879,0.87,0.2537,5.0
128.0,2.0,0.0,5.0,8.0,0.0,1.0,1.0,1.0,0.52,0.5,0.55,0.2239,23.0
277.0,4.0,0.0,10.0,0.0,0.0,3.0,1.0,1.0,0.48,0.4697,0.77,0.1343,7.0
