dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,class
534.0,2.0,1.0,6.0,19.0,0.0,1.0,1.0,2.0,0.62,0.5909,0.73,0.0896,463.0
714.0,4.0,1.0,12.0,16.0,0.0,6.0,0.0,1.0,0.4,0.4091,0.5,0.1343,413.0
249.0,3.0,0.0,9.0,7.0,0.0,3.0,1.0,3.0,0.6,0.5455,0.88,0.0896,86.0
431.0,1.0,1.0,3.0,5.0,0.0,3.0,1.0,1.0,0.28,0.2576,0.56,0.2985,18.0
234.0,3.0,0.0,8.0,11.0,0.0,2.0,1.0,1.0,0.7,0.6364,0.34,0.1045,186.0
673.0,4.0,1.0,11.0,19.0,0.0,0.0,0.0,1.0,0.36,0.3333,0.43,0.2537,227.0
698.0,4.0,1.0,11.0,22.0,0.0,4.0,1.0,1.0,0.26,0.2879,0.7,0.0896,151.0
462.0,2.0,1.0,4.0,0.0,0.0,6.0,0.0,1.0,0.42,0.4242,0.26,0.2985,94.0
176.0,3.0,0.0,6.0,16.0,0.0,0.0,0.0,1.0,0.74,0.6667,0.42,0.194,455.0
433.0,1.0,1.0,3.0,9.0,0.0,5.0,1.0,2.0,0.34,0.2879,0.42,0.5224,284.0
630.0,3.0,1.0,9.0,6.0,0.0,6.0,0.0,1.0,0.56,0.5303,0.83,0.2985,41.0
533.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.56,0.5303,0.56,0.1343,148.0
149.0,2.0,0.0,5.0,10.0,1.0,1.0,0.0,1.0,0.8,0.7576,0.55,0.2537,269.0
716.0,4.0,1.0,12.0,20.0,0.0,1.0,1.0,2.0,0.42,0.4242,0.94,0.2537,200.0
285.0,4.0,0.0,10.0,20.0,0.0,4.0,1.0,1.0,0.62,0.5758,0.83,0.2836,181.0
521.0,2.0,1.0,6.0,1.0,0.0,2.0,1.0,2.0,0.52,0.5,0.77,0.3284,20.0
314.0,4.0,0.0,11.0,6.0,1.0,5.0,0.0,1.0,0.28,0.2576,0.45,0.3284,46.0
438.0,1.0,1.0,3.0,23.0,0.0,3.0,1.0,1.0,0.56,0.5303,0.43,0.1642,91.0
554.0,3.0,1.0,7.0,16.0,0.0,0.0,0.0,2.0,0.8,0.8029999999999999,0.66,0.2239,291.0
702.0,4.0,1.0,12.0,19.0,0.0,1.0,1.0,1.0,0.5,0.4848,0.68,0.0896,471.0
142.0,2.0,0.0,5.0,9.0,0.0,1.0,1.0,1.0,0.6,0.5455,0.88,0.2239,167.0
625.0,3.0,1.0,9.0,15.0,0.0,1.0,1.0,2.0,0.64,0.6061,0.65,0.2537,338.0
89.0,2.0,0.0,3.0,22.0,0.0,4.0,1.0,3.0,0.28,0.2727,0.93,0.2537,51.0
235.0,3.0,0.0,8.0,23.0,0.0,3.0,1.0,1.0,0.68,0.6364,0.69,0.2985,70.0
486.0,2.0,1.0,5.0,3.0,0.0,2.0,1.0,2.0,0.5,0.4848,0.77,0.0,3.0
15.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.26,0.2273,0.35,0.2985,118.0
506.0,2.0,1.0,5.0,8.0,0.0,1.0,1.0,3.0,0.56,0.5303,0.88,0.2537,270.0
451.0,2.0,1.0,3.0,18.0,0.0,2.0,1.0,1.0,0.42,0.4242,0.17,0.0896,644.0
496.0,2.0,1.0,5.0,2.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.44,0.1642,31.0
216.0,3.0,0.0,8.0,23.0,0.0,5.0,1.0,1.0,0.68,0.6364,0.69,0.2239,139.0
686.0,4.0,1.0,11.0,2.0,0.0,6.0,0.0,1.0,0.26,0.2576,0.65,0.194,49.0
199.0,3.0,0.0,7.0,3.0,0.0,2.0,1.0,1.0,0.72,0.6818,0.7,0.1642,3.0
652.0,4.0,1.0,10.0,4.0,0.0,0.0,0.0,1.0,0.42,0.4242,0.77,0.2836,12.0
70.0,1.0,0.0,3.0,7.0,0.0,6.0,0.0,1.0,0.24,0.2273,0.7,0.194,23.0
96.0,2.0,0.0,4.0,17.0,0.0,4.0,1.0,1.0,0.52,0.5,0.52,0.2836,343.0
371.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,0.36,0.3485,0.5,0.1642,79.0
177.0,3.0,0.0,6.0,22.0,0.0,1.0,1.0,1.0,0.68,0.6364,0.69,0.0,145.0
302.0,4.0,0.0,10.0,5.0,0.0,0.0,0.0,1.0,0.24,0.2121,0.75,0.2985,4.0
303.0,4.0,0.0,10.0,15.0,0.0,1.0,1.0,1.0,0.44,0.4394,0.47,0.1642,168.0
238.0,3.0,0.0,8.0,3.0,0.0,6.0,0.0,2.0,0.7,0.6667,0.84,0.2239,30.0
439.0,1.0,1.0,3.0,2.0,0.0,4.0,1.0,1.0,0.5,0.4848,0.59,0.0,19.0
38.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.26,0.2727,0.93,0.1045,2.0
173.0,3.0,0.0,6.0,2.0,0.0,4.0,1.0,1.0,0.72,0.6970000000000001,0.74,0.2239,4.0
89.0,2.0,0.0,3.0,4.0,0.0,4.0,1.0,3.0,0.24,0.2273,0.93,0.2537,2.0
472.0,2.0,1.0,4.0,22.0,0.0,2.0,1.0,1.0,0.54,0.5152,0.3,0.2537,162.0
413.0,1.0,1.0,2.0,16.0,0.0,6.0,0.0,1.0,0.44,0.4394,0.44,0.3284,404.0
691.0,4.0,1.0,11.0,21.0,1.0,4.0,0.0,1.0,0.34,0.3485,0.61,0.0896,46.0
542.0,3.0,1.0,6.0,1.0,0.0,2.0,1.0,1.0,0.6,0.6212,0.35,0.3881,30.0
632.0,4.0,1.0,9.0,14.0,0.0,1.0,1.0,1.0,0.6,0.6061,0.28,0.0,303.0
82.0,2.0,0.0,3.0,22.0,0.0,4.0,1.0,1.0,0.26,0.2576,0.65,0.1642,62.0
171.0,3.0,0.0,6.0,2.0,0.0,2.0,1.0,3.0,0.62,0.5758,0.83,0.1642,6.0
108.0,2.0,0.0,4.0,19.0,0.0,2.0,1.0,2.0,0.5,0.4848,0.72,0.194,276.0
593.0,3.0,1.0,8.0,2.0,0.0,4.0,1.0,1.0,0.64,0.6061,0.69,0.194,15.0
30.0,1.0,0.0,1.0,19.0,0.0,1.0,1.0,1.0,0.3,0.3182,0.61,0.1045,111.0
627.0,3.0,1.0,9.0,21.0,0.0,3.0,1.0,1.0,0.5,0.4848,0.59,0.1642,349.0
604.0,3.0,1.0,8.0,15.0,0.0,1.0,1.0,1.0,0.8,0.7576,0.55,0.2985,282.0
46.0,1.0,0.0,2.0,5.0,0.0,3.0,1.0,1.0,0.2,0.197,0.47,0.194,5.0
421.0,1.0,1.0,2.0,16.0,0.0,0.0,0.0,1.0,0.36,0.3333,0.32,0.2537,339.0
467.0,2.0,1.0,4.0,4.0,0.0,4.0,1.0,1.0,0.3,0.2879,0.61,0.2239,1.0
405.0,1.0,1.0,2.0,19.0,0.0,5.0,1.0,2.0,0.32,0.3485,0.57,0.0,262.0
121.0,2.0,0.0,5.0,15.0,0.0,1.0,1.0,1.0,0.66,0.6212,0.61,0.194,155.0
230.0,3.0,0.0,8.0,20.0,0.0,5.0,1.0,3.0,0.62,0.5758,0.83,0.2985,58.0
82.0,2.0,0.0,3.0,14.0,0.0,4.0,1.0,2.0,0.3,0.303,0.7,0.1343,83.0
605.0,3.0,1.0,8.0,2.0,0.0,2.0,1.0,1.0,0.68,0.6364,0.83,0.2537,15.0
512.0,2.0,1.0,5.0,17.0,0.0,0.0,0.0,1.0,0.78,0.7121,0.49,0.2985,522.0
392.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,1.0,0.3,0.303,0.52,0.1642,58.0
128.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.46,0.4545,0.82,0.0896,53.0
62.0,1.0,0.0,3.0,4.0,0.0,5.0,1.0,2.0,0.18,0.1818,0.74,0.194,1.0
546.0,3.0,1.0,6.0,11.0,0.0,6.0,0.0,1.0,0.88,0.7727,0.3,0.2537,452.0
151.0,2.0,0.0,6.0,0.0,0.0,3.0,1.0,1.0,0.7,0.6667,0.79,0.1642,34.0
475.0,2.0,1.0,4.0,9.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.88,0.0896,359.0
417.0,1.0,1.0,2.0,19.0,0.0,3.0,1.0,2.0,0.46,0.4545,0.44,0.2836,327.0
311.0,4.0,0.0,11.0,23.0,0.0,2.0,1.0,1.0,0.36,0.3788,0.81,0.0,48.0
331.0,4.0,0.0,11.0,5.0,0.0,1.0,1.0,1.0,0.4,0.4091,0.87,0.0,34.0
176.0,3.0,0.0,6.0,14.0,0.0,0.0,0.0,1.0,0.74,0.6515,0.4,0.1343,443.0
168.0,2.0,0.0,6.0,15.0,0.0,6.0,0.0,2.0,0.82,0.7576,0.46,0.1343,367.0
500.0,2.0,1.0,5.0,1.0,0.0,2.0,1.0,3.0,0.56,0.5303,0.88,0.1343,19.0
675.0,4.0,1.0,11.0,15.0,0.0,2.0,1.0,1.0,0.34,0.3182,0.46,0.2537,272.0
43.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.32,0.2879,0.39,0.4478,112.0
481.0,2.0,1.0,4.0,2.0,0.0,4.0,1.0,2.0,0.48,0.4697,0.55,0.1045,13.0
342.0,4.0,0.0,12.0,17.0,0.0,5.0,1.0,1.0,0.34,0.3485,0.66,0.1045,362.0
114.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,0.54,0.5152,1.0,0.0896,10.0
142.0,2.0,0.0,5.0,20.0,0.0,1.0,1.0,1.0,0.64,0.5758,0.83,0.2239,310.0
4.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,1.0,0.24,0.2273,0.48,0.2239,2.0
329.0,4.0,0.0,11.0,23.0,0.0,6.0,0.0,1.0,0.36,0.3788,0.81,0.0,69.0
442.0,1.0,1.0,3.0,16.0,0.0,0.0,0.0,1.0,0.54,0.5152,0.73,0.0896,541.0
561.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,2.0,0.68,0.6364,0.89,0.1343,168.0
588.0,3.0,1.0,8.0,2.0,0.0,6.0,0.0,3.0,0.64,0.5909,0.78,0.194,85.0
486.0,2.0,1.0,5.0,4.0,0.0,2.0,1.0,2.0,0.52,0.5,0.72,0.0896,8.0
423.0,1.0,1.0,2.0,17.0,0.0,2.0,1.0,1.0,0.42,0.4242,0.26,0.0896,530.0
388.0,1.0,1.0,1.0,3.0,0.0,2.0,1.0,2.0,0.32,0.3333,0.93,0.1343,3.0
161.0,2.0,0.0,6.0,16.0,0.0,6.0,0.0,2.0,0.8,0.7273,0.46,0.194,394.0
556.0,3.0,1.0,7.0,11.0,0.0,2.0,1.0,1.0,0.8,0.7273,0.46,0.194,249.0
346.0,4.0,0.0,12.0,5.0,0.0,2.0,1.0,1.0,0.18,0.2424,0.86,0.0,20.0
618.0,3.0,1.0,9.0,9.0,0.0,1.0,1.0,1.0,0.6,0.6212,0.53,0.2985,361.0
27.0,1.0,0.0,1.0,14.0,0.0,5.0,1.0,3.0,0.22,0.2727,0.8,0.0,38.0
447.0,2.0,1.0,3.0,11.0,0.0,5.0,1.0,2.0,0.62,0.5909,0.73,0.1045,318.0
679.0,4.0,1.0,11.0,17.0,0.0,6.0,0.0,1.0,0.5,0.4848,0.45,0.194,501.0
46.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.22,0.2576,0.41,0.0896,15.0
504.0,2.0,1.0,5.0,19.0,0.0,6.0,0.0,1.0,0.7,0.6364,0.39,0.1343,432.0
182.0,3.0,0.0,7.0,10.0,0.0,6.0,0.0,1.0,0.8,0.7121,0.36,0.0,271.0
377.0,1.0,1.0,1.0,16.0,0.0,5.0,1.0,1.0,0.28,0.2424,0.3,0.4627,233.0
295.0,4.0,0.0,10.0,18.0,0.0,0.0,0.0,1.0,0.5,0.4848,0.63,0.1045,284.0
725.0,1.0,1.0,12.0,4.0,0.0,3.0,1.0,1.0,0.22,0.197,0.69,0.3582,2.0
76.0,1.0,0.0,3.0,8.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.67,0.2537,280.0
167.0,2.0,0.0,6.0,15.0,0.0,5.0,1.0,1.0,0.78,0.6970000000000001,0.43,0.2239,243.0
719.0,4.0,1.0,12.0,20.0,0.0,4.0,1.0,3.0,0.34,0.3333,0.76,0.1642,50.0
483.0,2.0,1.0,4.0,14.0,0.0,6.0,0.0,1.0,0.42,0.4242,0.38,0.1045,440.0
98.0,2.0,0.0,4.0,15.0,0.0,6.0,0.0,2.0,0.36,0.3788,0.87,0.0,201.0
688.0,4.0,1.0,11.0,19.0,0.0,1.0,1.0,2.0,0.4,0.4091,0.58,0.2836,406.0
103.0,2.0,0.0,4.0,14.0,0.0,4.0,1.0,1.0,0.56,0.5303,0.35,0.0896,137.0
470.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,0.54,0.5152,0.52,0.0,12.0
544.0,3.0,1.0,6.0,1.0,0.0,4.0,1.0,1.0,0.66,0.6212,0.54,0.0,25.0
181.0,3.0,0.0,7.0,1.0,0.0,5.0,1.0,1.0,0.66,0.6212,0.5,0.0,31.0
8.0,1.0,0.0,1.0,23.0,0.0,0.0,0.0,1.0,0.12,0.1364,0.5,0.194,6.0
431.0,1.0,1.0,3.0,8.0,0.0,3.0,1.0,1.0,0.28,0.2576,0.61,0.2985,566.0
405.0,1.0,1.0,2.0,22.0,0.0,5.0,1.0,2.0,0.32,0.3485,0.66,0.0,113.0
107.0,2.0,0.0,4.0,5.0,0.0,1.0,1.0,1.0,0.4,0.4091,0.76,0.0896,16.0
685.0,4.0,1.0,11.0,20.0,0.0,5.0,1.0,1.0,0.36,0.3333,0.46,0.2537,227.0
622.0,3.0,1.0,9.0,20.0,0.0,5.0,1.0,1.0,0.66,0.6212,0.61,0.1045,404.0
122.0,2.0,0.0,5.0,7.0,0.0,2.0,1.0,2.0,0.54,0.5152,0.88,0.2239,265.0
324.0,4.0,0.0,11.0,19.0,0.0,1.0,1.0,3.0,0.4,0.4091,0.94,0.194,137.0
698.0,4.0,1.0,11.0,12.0,0.0,4.0,1.0,1.0,0.36,0.3485,0.4,0.1642,236.0
684.0,4.0,1.0,11.0,21.0,0.0,4.0,1.0,2.0,0.32,0.3333,0.66,0.1045,224.0
502.0,2.0,1.0,5.0,3.0,0.0,4.0,1.0,1.0,0.6,0.5909,0.73,0.2537,3.0
143.0,2.0,0.0,5.0,6.0,0.0,2.0,1.0,2.0,0.58,0.5455,0.94,0.194,112.0
379.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.12,0.1212,0.54,0.2239,36.0
341.0,4.0,0.0,12.0,1.0,0.0,4.0,1.0,1.0,0.26,0.2273,0.81,0.3582,7.0
532.0,2.0,1.0,6.0,18.0,0.0,6.0,0.0,2.0,0.72,0.6515,0.37,0.2239,571.0
69.0,1.0,0.0,3.0,3.0,0.0,5.0,1.0,2.0,0.32,0.3333,0.93,0.0896,2.0
108.0,2.0,0.0,4.0,4.0,0.0,2.0,1.0,1.0,0.46,0.4545,0.67,0.0896,5.0
531.0,2.0,1.0,6.0,13.0,0.0,5.0,1.0,1.0,0.7,0.6364,0.42,0.2537,393.0
225.0,3.0,0.0,8.0,18.0,0.0,0.0,0.0,1.0,0.74,0.6970000000000001,0.66,0.1642,347.0
443.0,1.0,1.0,3.0,23.0,0.0,1.0,1.0,2.0,0.56,0.5303,0.78,0.1343,54.0
404.0,1.0,1.0,2.0,18.0,0.0,4.0,1.0,1.0,0.34,0.3333,0.31,0.1642,417.0
353.0,4.0,0.0,12.0,6.0,0.0,2.0,1.0,2.0,0.36,0.3788,0.57,0.0,72.0
310.0,4.0,0.0,11.0,4.0,0.0,1.0,1.0,1.0,0.32,0.3485,0.93,0.0,6.0
569.0,3.0,1.0,7.0,21.0,0.0,1.0,1.0,1.0,0.76,0.7121,0.62,0.194,296.0
396.0,1.0,1.0,2.0,3.0,0.0,3.0,1.0,1.0,0.44,0.4394,0.44,0.194,3.0
58.0,1.0,0.0,2.0,12.0,0.0,1.0,1.0,2.0,0.56,0.5303,0.64,0.2985,36.0
430.0,1.0,1.0,3.0,2.0,0.0,2.0,1.0,1.0,0.2,0.197,0.44,0.2239,4.0
668.0,4.0,1.0,10.0,15.0,0.0,2.0,1.0,3.0,0.3,0.2879,0.87,0.2537,124.0
342.0,4.0,0.0,12.0,16.0,0.0,5.0,1.0,1.0,0.36,0.3485,0.62,0.1343,250.0
355.0,1.0,0.0,12.0,13.0,0.0,4.0,1.0,2.0,0.46,0.4545,0.63,0.0,188.0
130.0,2.0,0.0,5.0,10.0,0.0,3.0,1.0,1.0,0.54,0.5152,0.68,0.0896,154.0
158.0,2.0,0.0,6.0,9.0,0.0,3.0,1.0,1.0,0.76,0.7121,0.58,0.1642,202.0
582.0,3.0,1.0,8.0,6.0,0.0,0.0,0.0,1.0,0.72,0.6970000000000001,0.79,0.2537,19.0
458.0,2.0,1.0,4.0,11.0,0.0,2.0,1.0,1.0,0.48,0.4697,0.23,0.0,258.0
105.0,2.0,0.0,4.0,15.0,0.0,6.0,0.0,3.0,0.52,0.5,0.83,0.5821,78.0
275.0,4.0,0.0,10.0,5.0,0.0,1.0,1.0,2.0,0.36,0.3636,0.76,0.1045,21.0
232.0,3.0,0.0,8.0,16.0,0.0,0.0,0.0,1.0,0.72,0.6970000000000001,0.79,0.1642,258.0
669.0,4.0,1.0,10.0,8.0,0.0,3.0,1.0,1.0,0.32,0.3333,0.81,0.1343,621.0
707.0,4.0,1.0,12.0,4.0,0.0,6.0,0.0,2.0,0.36,0.3788,0.93,0.0,12.0
631.0,4.0,1.0,9.0,8.0,0.0,0.0,0.0,1.0,0.48,0.4697,0.55,0.3582,175.0
188.0,3.0,0.0,7.0,19.0,0.0,5.0,1.0,1.0,0.66,0.6061,0.83,0.0896,270.0
129.0,2.0,0.0,5.0,20.0,0.0,2.0,1.0,1.0,0.54,0.5152,0.6,0.1343,291.0
251.0,3.0,0.0,9.0,0.0,0.0,5.0,1.0,3.0,0.64,0.5606,0.94,0.194,16.0
655.0,4.0,1.0,10.0,20.0,0.0,3.0,1.0,1.0,0.5,0.4848,0.72,0.1343,414.0
127.0,2.0,0.0,5.0,10.0,0.0,0.0,0.0,1.0,0.58,0.5455,0.49,0.1343,244.0
223.0,3.0,0.0,8.0,16.0,0.0,5.0,1.0,1.0,0.82,0.7121,0.28,0.0,334.0
25.0,1.0,0.0,1.0,16.0,0.0,3.0,1.0,4.0,0.22,0.197,0.93,0.3284,36.0
621.0,3.0,1.0,9.0,13.0,0.0,4.0,1.0,1.0,0.7,0.6364,0.42,0.0,283.0
456.0,2.0,1.0,4.0,20.0,0.0,0.0,0.0,2.0,0.5,0.4848,0.59,0.2239,232.0
535.0,2.0,1.0,6.0,1.0,0.0,2.0,1.0,2.0,0.6,0.5758,0.78,0.1642,14.0
611.0,3.0,1.0,9.0,4.0,1.0,1.0,0.0,1.0,0.66,0.5909,0.89,0.0896,11.0
153.0,2.0,0.0,6.0,0.0,0.0,5.0,1.0,1.0,0.62,0.6212,0.38,0.2836,68.0
521.0,2.0,1.0,6.0,21.0,0.0,2.0,1.0,1.0,0.54,0.5152,0.56,0.1642,283.0
94.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,0.62,0.6212,0.5,0.1045,22.0
219.0,3.0,0.0,8.0,21.0,0.0,1.0,1.0,1.0,0.76,0.7121,0.58,0.0896,186.0
361.0,1.0,0.0,12.0,13.0,0.0,3.0,1.0,1.0,0.34,0.2879,0.39,0.4627,159.0
13.0,1.0,0.0,1.0,15.0,0.0,5.0,1.0,1.0,0.24,0.2424,0.38,0.1642,68.0
133.0,2.0,0.0,5.0,6.0,0.0,6.0,0.0,2.0,0.5,0.4848,0.88,0.1045,11.0
446.0,2.0,1.0,3.0,2.0,0.0,4.0,1.0,1.0,0.52,0.5,0.83,0.0896,6.0
118.0,2.0,0.0,4.0,12.0,0.0,5.0,1.0,1.0,0.56,0.5303,0.37,0.2836,223.0
86.0,2.0,0.0,3.0,18.0,0.0,1.0,1.0,1.0,0.32,0.303,0.21,0.2836,241.0
442.0,1.0,1.0,3.0,6.0,0.0,0.0,0.0,2.0,0.4,0.4091,0.94,0.1045,11.0
355.0,1.0,0.0,12.0,19.0,0.0,4.0,1.0,2.0,0.44,0.4394,0.62,0.0,142.0
133.0,2.0,0.0,5.0,15.0,0.0,6.0,0.0,2.0,0.54,0.5152,0.94,0.1642,294.0
93.0,2.0,0.0,4.0,17.0,0.0,1.0,1.0,1.0,0.74,0.6515,0.23,0.6119,366.0
90.0,2.0,0.0,4.0,20.0,0.0,5.0,1.0,1.0,0.32,0.3182,0.53,0.194,77.0
154.0,2.0,0.0,6.0,9.0,0.0,6.0,0.0,1.0,0.62,0.6212,0.43,0.1343,224.0
318.0,4.0,0.0,11.0,14.0,0.0,2.0,1.0,2.0,0.54,0.5152,0.6,0.2836,147.0
425.0,1.0,1.0,3.0,15.0,0.0,4.0,1.0,1.0,0.6,0.6212,0.31,0.2537,223.0
598.0,3.0,1.0,8.0,10.0,0.0,2.0,1.0,1.0,0.66,0.6212,0.61,0.1045,178.0
36.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.28,0.2879,0.56,0.1045,45.0
204.0,3.0,0.0,7.0,22.0,0.0,0.0,0.0,1.0,0.78,0.7576,0.66,0.0,98.0
248.0,3.0,0.0,9.0,18.0,0.0,2.0,1.0,2.0,0.54,0.5152,0.88,0.3881,373.0
659.0,4.0,1.0,10.0,10.0,0.0,0.0,0.0,1.0,0.5,0.4848,0.48,0.2985,443.0
727.0,1.0,1.0,12.0,11.0,0.0,5.0,1.0,2.0,0.28,0.2727,0.52,0.2239,178.0
278.0,4.0,0.0,10.0,10.0,0.0,4.0,1.0,1.0,0.52,0.5,0.52,0.0,129.0
662.0,4.0,1.0,10.0,21.0,0.0,3.0,1.0,2.0,0.62,0.6061,0.61,0.1045,313.0
427.0,1.0,1.0,3.0,13.0,0.0,6.0,0.0,1.0,0.44,0.4394,0.51,0.2836,339.0
643.0,4.0,1.0,10.0,17.0,0.0,5.0,1.0,1.0,0.7,0.6364,0.42,0.1642,900.0
331.0,4.0,0.0,11.0,3.0,0.0,1.0,1.0,1.0,0.44,0.4394,0.88,0.2239,5.0
533.0,2.0,1.0,6.0,11.0,0.0,0.0,0.0,1.0,0.62,0.6212,0.57,0.1045,546.0
189.0,3.0,0.0,7.0,10.0,0.0,6.0,0.0,1.0,0.76,0.6970000000000001,0.52,0.1642,264.0
604.0,3.0,1.0,8.0,12.0,0.0,1.0,1.0,1.0,0.76,0.7121,0.62,0.0,283.0
260.0,3.0,0.0,9.0,20.0,0.0,0.0,0.0,2.0,0.54,0.5152,0.68,0.0896,180.0
7.0,1.0,0.0,1.0,23.0,0.0,6.0,0.0,1.0,0.1,0.0606,0.39,0.4478,22.0
340.0,4.0,0.0,12.0,19.0,0.0,3.0,1.0,3.0,0.34,0.2879,0.87,0.6418,33.0
127.0,2.0,0.0,5.0,20.0,0.0,0.0,0.0,1.0,0.52,0.5,0.77,0.1343,174.0
145.0,2.0,0.0,5.0,22.0,0.0,4.0,1.0,1.0,0.7,0.6515,0.65,0.1343,180.0
36.0,1.0,0.0,2.0,22.0,0.0,0.0,0.0,1.0,0.26,0.303,0.6,0.0,62.0
167.0,2.0,0.0,6.0,18.0,0.0,5.0,1.0,3.0,0.76,0.6818,0.4,0.194,450.0
470.0,2.0,1.0,4.0,13.0,0.0,0.0,0.0,1.0,0.66,0.6212,0.44,0.2836,681.0
390.0,1.0,1.0,1.0,11.0,0.0,4.0,1.0,2.0,0.3,0.3182,0.87,0.1045,111.0
530.0,2.0,1.0,6.0,4.0,0.0,4.0,1.0,2.0,0.6,0.6212,0.56,0.2537,6.0
300.0,4.0,0.0,10.0,8.0,0.0,5.0,1.0,1.0,0.3,0.2879,0.61,0.2836,374.0
534.0,2.0,1.0,6.0,8.0,0.0,1.0,1.0,2.0,0.54,0.5152,0.83,0.194,474.0
535.0,2.0,1.0,6.0,9.0,0.0,2.0,1.0,1.0,0.64,0.6061,0.73,0.0896,328.0
495.0,2.0,1.0,5.0,8.0,0.0,4.0,1.0,1.0,0.46,0.4545,0.67,0.3582,630.0
276.0,4.0,0.0,10.0,20.0,0.0,2.0,1.0,1.0,0.52,0.5,0.68,0.2239,261.0
499.0,2.0,1.0,5.0,2.0,0.0,1.0,1.0,1.0,0.6,0.6061,0.6,0.2985,2.0
16.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,2.0,0.18,0.197,0.43,0.1343,3.0
176.0,3.0,0.0,6.0,20.0,0.0,0.0,0.0,2.0,0.7,0.6515,0.48,0.1045,213.0
312.0,4.0,0.0,11.0,7.0,0.0,3.0,1.0,1.0,0.3,0.3333,0.87,0.0,300.0
57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.24,0.2424,0.87,0.1343,2.0
285.0,4.0,0.0,10.0,6.0,0.0,4.0,1.0,3.0,0.54,0.5152,1.0,0.0896,52.0
280.0,4.0,0.0,10.0,13.0,0.0,6.0,0.0,1.0,0.62,0.6212,0.46,0.1045,485.0
622.0,3.0,1.0,9.0,18.0,0.0,5.0,1.0,1.0,0.72,0.6515,0.45,0.2239,808.0
261.0,3.0,0.0,9.0,1.0,0.0,1.0,1.0,2.0,0.52,0.5,0.72,0.1045,10.0
453.0,2.0,1.0,3.0,14.0,0.0,4.0,1.0,1.0,0.5,0.4848,0.42,0.3582,238.0
557.0,3.0,1.0,7.0,10.0,0.0,3.0,1.0,2.0,0.72,0.6818,0.62,0.1343,195.0
189.0,3.0,0.0,7.0,17.0,0.0,6.0,0.0,1.0,0.84,0.7273,0.32,0.0,401.0
14.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,2.0,0.16,0.197,0.59,0.0896,20.0
185.0,3.0,0.0,7.0,10.0,0.0,2.0,1.0,1.0,0.76,0.6970000000000001,0.52,0.1045,139.0
419.0,1.0,1.0,2.0,23.0,0.0,5.0,1.0,1.0,0.38,0.3939,0.37,0.6866,86.0
712.0,4.0,1.0,12.0,23.0,0.0,4.0,1.0,1.0,0.26,0.303,0.6,0.0,120.0
13.0,1.0,0.0,1.0,22.0,0.0,5.0,1.0,2.0,0.16,0.2273,0.69,0.0,36.0
654.0,4.0,1.0,10.0,18.0,0.0,2.0,1.0,1.0,0.5,0.4848,0.42,0.1642,838.0
378.0,1.0,1.0,1.0,23.0,0.0,6.0,0.0,1.0,0.16,0.1515,0.47,0.2239,76.0
673.0,4.0,1.0,11.0,16.0,0.0,0.0,0.0,1.0,0.4,0.4091,0.4,0.3284,435.0
57.0,1.0,0.0,2.0,21.0,0.0,0.0,0.0,1.0,0.38,0.3939,0.62,0.1642,69.0
203.0,3.0,0.0,7.0,1.0,0.0,6.0,0.0,1.0,0.82,0.7727,0.52,0.1045,70.0
56.0,1.0,0.0,2.0,20.0,0.0,6.0,0.0,1.0,0.3,0.303,0.56,0.1642,68.0
176.0,3.0,0.0,6.0,13.0,0.0,0.0,0.0,1.0,0.74,0.6515,0.4,0.0,442.0
315.0,4.0,0.0,11.0,13.0,0.0,6.0,0.0,1.0,0.48,0.4697,0.36,0.2836,353.0
260.0,3.0,0.0,9.0,12.0,0.0,0.0,0.0,1.0,0.54,0.5152,0.64,0.1343,364.0
399.0,1.0,1.0,2.0,20.0,0.0,6.0,0.0,3.0,0.24,0.2273,0.93,0.194,77.0
611.0,3.0,1.0,9.0,3.0,1.0,1.0,0.0,1.0,0.66,0.5909,0.89,0.1343,28.0
364.0,1.0,0.0,12.0,15.0,0.0,6.0,0.0,1.0,0.46,0.4545,0.47,0.4925,253.0
